timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
195.57,3,1,3,0,4.2300,-2.3400,0.5500,-30.6250,104.1875,-26.6250,0.18450927734375,-0.34344482421875,0.29205322265625,0.87335205078125,climb_up
195.58,3,1,3,0,1.7000,-1.6700,0.3900,-51.5625,153.5000,-21.8125,0.18066406250000,-0.35644531250000,0.28991699218750,0.86962890625000,climb_up
195.59,3,1,3,0,0.8800,-0.7200,1.6500,-58.8125,144.6250,-28.8750,0.17736816406250,-0.36901855468750,0.28680419921875,0.86608886718750,climb_up
195.60,3,1,3,0,-1.5500,1.8800,1.7200,-81.3125,120.0000,-39.0000,0.17468261718750,-0.38024902343750,0.28125000000000,0.86358642578125,climb_up
195.61,3,1,3,0,-4.0900,2.0700,1.3300,-136.3750,144.5625,-53.4375,0.17059326171875,-0.39440917968750,0.27136230468750,0.86120605468750,climb_up
195.62,3,1,3,0,-6.7500,2.1600,1.3100,-196.3750,208.5625,-55.6875,0.16302490234375,-0.41412353515625,0.25769042968750,0.85760498046875,climb_up
195.63,3,1,3,0,-11.4700,1.9900,0.0500,-222.2500,294.9375,-10.5000,0.14904785156250,-0.43933105468750,0.24475097656250,0.85137939453125,climb_up
195.64,3,1,3,0,-8.0400,0.7200,-5.0300,-200.1250,332.4375,30.4375,0.13195800781250,-0.46569824218750,0.23522949218750,0.84283447265625,climb_up
195.65,3,1,3,0,-2.6900,1.5300,-4.2500,-171.8750,227.2500,4.5625,0.11993408203125,-0.48413085937500,0.22534179687500,0.83691406250000,climb_up
195.66,3,1,3,0,1.7600,1.0300,-4.0100,-136.8750,81.5000,-10.6875,0.11334228515625,-0.49163818359375,0.21569824218750,0.83599853515625,climb_up
195.67,3,1,3,0,2.9400,0.1300,-3.4200,-102.6875,66.8125,-22.2500,0.10931396484375,-0.49792480468750,0.20788574218750,0.83483886718750,climb_up
195.68,3,1,3,0,2.5600,-1.0900,-4.8300,-93.2500,143.2500,-43.8125,0.10583496093750,-0.50994873046875,0.20056152343750,0.82977294921875,climb_up
195.69,3,1,3,0,1.4800,-1.7500,-4.4600,-100.9375,201.2500,-64.4375,0.10241699218750,-0.52648925781250,0.19219970703125,0.82183837890625,climb_up
195.70,3,1,3,0,-0.0300,-1.1300,-3.5900,-111.4375,193.1875,-71.5625,0.09918212890625,-0.54241943359375,0.18261718750000,0.81402587890625,climb_up
195.71,3,1,3,0,-0.0400,-0.8400,-1.9200,-118.3750,186.7500,-63.2500,0.09509277343750,-0.55755615234375,0.17279052734375,0.80633544921875,climb_up
195.72,3,1,3,0,-2.6300,0.7900,-2.8700,-129.7500,201.4375,-44.9375,0.08886718750000,-0.57336425781250,0.16308593750000,0.79797363281250,climb_up
195.73,3,1,3,0,-2.5400,0.5300,-2.9900,-135.2500,220.1875,-35.8750,0.08148193359375,-0.59008789062500,0.15356445312500,0.78839111328125,climb_up
195.74,3,1,3,0,-2.7100,0.8800,-2.8300,-120.5000,222.0625,-32.2500,0.07446289062500,-0.60650634765625,0.14514160156250,0.77813720703125,climb_up
195.75,3,1,3,0,-2.5400,0.9500,-3.4200,-95.0625,202.1250,-33.5625,0.06915283203125,-0.62115478515625,0.13824462890625,0.76824951171875,climb_up
195.76,3,1,3,0,-0.5500,0.4200,-3.4800,-62.0000,157.9375,-43.0000,0.06677246093750,-0.63256835937500,0.13269042968750,0.76013183593750,climb_up
195.77,3,1,3,0,0.3800,0.1800,-2.8800,-25.8125,98.8750,-50.8125,0.06756591796875,-0.63989257812500,0.12872314453125,0.75457763671875,climb_up
195.78,3,1,3,0,0.7200,-0.2200,-2.7900,9.1250,40.7500,-50.6875,0.07092285156250,-0.64306640625000,0.12677001953125,0.75189208984375,climb_up
195.79,3,1,3,0,0.9700,-0.6600,-1.4000,40.7500,-4.6250,-49.3125,0.07653808593750,-0.64306640625000,0.12664794921875,0.75140380859375,climb_up
195.80,3,1,3,0,0.9800,-1.0100,-1.4200,62.3750,-29.1250,-51.4375,0.08367919921875,-0.64129638671875,0.12762451171875,0.75195312500000,climb_up
195.81,3,1,3,0,0.9800,-1.0100,-1.4200,62.3750,-29.1250,-51.4375,0.08367919921875,-0.64129638671875,0.12762451171875,0.75195312500000,climb_up
195.81,3,1,3,0,1.0700,-1.3000,-1.6600,74.0625,-19.8125,-57.8125,0.09185791015625,-0.64013671875000,0.12915039062500,0.75177001953125,climb_up
195.82,3,1,3,0,1.0500,-1.3600,-1.8300,79.3750,5.6250,-64.3750,0.10046386718750,-0.64056396484375,0.13079833984375,0.75000000000000,climb_up
195.83,3,1,3,0,1.0700,-1.3400,-1.9500,64.3750,52.3750,-59.8750,0.10736083984375,-0.64410400390625,0.13208007812500,0.74572753906250,climb_up
195.84,3,1,3,0,1.2600,-1.0800,-1.6800,64.3750,52.3750,-59.8750,0.11425781250000,-0.64758300781250,0.13342285156250,0.74145507812500,climb_up
195.85,3,1,3,0,1.6600,-0.8600,-1.2200,43.9375,65.5625,-52.2500,0.11938476562500,-0.65197753906250,0.13397216796875,0.73669433593750,climb_up
195.86,3,1,3,0,2.1900,-0.6300,-0.7900,20.2500,75.5625,-46.6875,0.12261962890625,-0.65722656250000,0.13336181640625,0.73162841796875,climb_up
195.87,3,1,3,0,2.8000,-0.7100,-0.6400,1.9375,82.0000,-42.0625,0.12445068359375,-0.66290283203125,0.13195800781250,0.72637939453125,climb_up
195.88,3,1,3,0,2.6800,-0.8500,-0.6900,6.6250,77.1875,-36.5000,0.12628173828125,-0.66815185546875,0.13110351562500,0.72143554687500,climb_up
195.89,3,1,3,0,2.5400,-0.7400,-0.5300,6.6250,77.1875,-36.5000,0.12805175781250,-0.67333984375000,0.13024902343750,0.71643066406250,climb_up
195.90,3,1,3,0,2.3900,-0.6500,-0.4000,24.7500,67.8125,-33.3125,0.13085937500000,-0.67767333984375,0.13061523437500,0.71173095703125,climb_up
195.91,3,1,3,0,2.1400,-1.0300,-0.3900,43.1875,61.0000,-33.3125,0.13476562500000,-0.68139648437500,0.13201904296875,0.70721435546875,climb_up
195.92,3,1,3,0,2.0600,-0.7800,-0.2100,58.3750,64.8125,-37.5000,0.13977050781250,-0.68511962890625,0.13415527343750,0.70220947265625,climb_up
195.93,3,1,3,0,1.8200,-0.8800,-0.0900,63.8125,81.1250,-45.4375,0.14544677734375,-0.68981933593750,0.13629150390625,0.69598388671875,climb_up
195.94,3,1,3,0,1.1000,-0.8600,0.4200,63.0000,91.6250,-54.2500,0.15142822265625,-0.69519042968750,0.13800048828125,0.68896484375000,climb_up
195.95,3,1,3,0,0.8600,-0.7200,1.0300,58.3750,94.3125,-55.4375,0.15716552734375,-0.70074462890625,0.13940429687500,0.68176269531250,climb_up
195.96,3,1,3,0,0.4700,-0.3600,1.7000,56.0000,90.0000,-54.0625,0.16271972656250,-0.70599365234375,0.14062500000000,0.67480468750000,climb_up
195.97,3,1,3,0,0.1200,-0.2600,2.4400,62.0000,91.1250,-54.3125,0.16857910156250,-0.71112060546875,0.14221191406250,0.66760253906250,climb_up
195.98,3,1,3,0,-1.5400,0.1100,2.5800,76.1250,88.0625,-54.1250,0.17541503906250,-0.71575927734375,0.14459228515625,0.66033935546875,climb_up
195.99,3,1,3,0,-2.6200,-0.0400,3.1100,94.4375,71.3750,-50.6875,0.18328857421875,-0.71905517578125,0.14794921875000,0.65386962890625,climb_up
196.00,3,1,3,0,-3.3800,-0.9000,2.8100,107.4375,55.5625,-45.2500,0.19189453125000,-0.72100830078125,0.15209960937500,0.64819335937500,climb_up
196.01,3,1,3,0,-4.4200,-1.3800,3.0200,114.6875,34.6875,-33.9375,0.20056152343750,-0.72149658203125,0.15698242187500,0.64385986328125,climb_up
196.01,3,1,3,0,-5.7000,-3.0300,4.7300,118.5625,33.5000,-22.6875,0.20886230468750,-0.72155761718750,0.16278076171875,0.63970947265625,climb_up
196.03,3,1,3,0,-6.5000,-3.0200,4.8400,114.3125,52.7500,-16.6875,0.21624755859375,-0.72265625000000,0.16906738281250,0.63439941406250,climb_up
196.03,3,1,3,0,-6.3500,-3.2700,4.5300,91.1250,61.4375,-10.7500,0.22167968750000,-0.72442626953125,0.17456054687500,0.62896728515625,climb_up
196.04,3,1,3,0,-5.5200,-2.3000,4.5500,57.1875,57.6875,-0.1875,0.22442626953125,-0.72644042968750,0.17883300781250,0.62445068359375,climb_up
196.05,3,1,3,0,-2.9400,-0.3400,3.9800,31.5625,42.3750,2.4375,0.22564697265625,-0.72808837890625,0.18151855468750,0.62127685546875,climb_up
196.06,3,1,3,0,-1.6600,0.2400,4.1700,24.1250,19.5625,8.9375,0.22637939453125,-0.72851562500000,0.18371582031250,0.61987304687500,climb_up
196.07,3,1,3,0,-1.6600,0.2400,4.1700,24.1250,19.5625,8.9375,0.22637939453125,-0.72851562500000,0.18371582031250,0.61987304687500,climb_up
196.08,3,1,3,0,-1.5900,0.9700,4.6300,24.3750,-0.5000,17.2500,0.22705078125000,-0.72778320312500,0.18615722656250,0.61981201171875,climb_up
196.08,3,1,3,0,-0.4200,1.3400,4.8000,29.7500,-19.5000,25.4375,0.22790527343750,-0.72570800781250,0.18896484375000,0.62109375000000,climb_up
196.09,3,1,3,0,0.1600,0.6200,4.1400,28.1250,-51.5625,34.6875,0.22863769531250,-0.72174072265625,0.19165039062500,0.62457275390625,climb_up
196.10,3,1,3,0,-1.2700,0.1400,3.4900,4.5625,-89.5000,42.4375,0.22814941406250,-0.71600341796875,0.19274902343750,0.63098144531250,climb_up
196.12,3,1,3,0,-1.6000,-0.8500,2.2900,-22.0625,-128.0000,51.5625,0.22607421875000,-0.70843505859375,0.19219970703125,0.64038085937500,climb_up
196.12,3,1,3,0,-1.4300,-2.0800,1.7900,-44.5625,-160.3750,51.6250,0.22308349609375,-0.69940185546875,0.18969726562500,0.65197753906250,climb_up
196.13,3,1,3,0,-0.9300,-3.2300,1.9000,-66.3750,-162.3750,36.3125,0.21966552734375,-0.69073486328125,0.18493652343750,0.66363525390625,climb_up
196.14,3,1,3,0,-0.4000,-4.2500,0.4100,-80.3125,-132.3750,15.6875,0.21606445312500,-0.68426513671875,0.17864990234375,0.67315673828125,climb_up
196.15,3,1,3,0,-0.0600,-4.2500,-0.7200,-80.1875,-113.8750,-2.2500,0.21319580078125,-0.67907714843750,0.17163085937500,0.68115234375000,climb_up
196.16,3,1,3,0,1.1800,-2.8800,-2.5400,-71.1875,-113.5000,-13.7500,0.21148681640625,-0.67376708984375,0.16442871093750,0.68865966796875,climb_up
196.17,3,1,3,0,1.3700,-1.4700,-3.3200,-62.6250,-123.5625,-14.4375,0.21051025390625,-0.66766357421875,0.15747070312500,0.69653320312500,climb_up
196.19,3,1,3,0,1.3200,-0.5400,-3.5300,-62.1875,-132.6250,-11.5625,0.20941162109375,-0.66082763671875,0.15051269531250,0.70483398437500,climb_up
196.20,3,1,3,0,1.2000,0.7700,-3.8100,-78.9375,-122.9375,-5.0000,0.20678710937500,-0.65472412109375,0.14312744140625,0.71282958984375,climb_up
196.20,3,1,3,0,0.8100,2.8200,-5.5200,-113.0625,-90.9375,1.2500,0.20141601562500,-0.65100097656250,0.13446044921875,0.71942138671875,climb_up
196.21,3,1,3,0,0.6900,3.1800,-6.9900,-151.2500,-53.6250,6.8125,0.19299316406250,-0.65014648437500,0.12438964843750,0.72430419921875,climb_up
196.22,3,1,3,0,0.6400,3.8800,-8.1600,-164.0000,-17.6875,8.8125,0.18334960937500,-0.65161132812500,0.11419677734375,0.72717285156250,climb_up
196.23,3,1,3,0,0.6100,4.0100,-9.1500,-130.3125,1.8125,8.9375,0.17535400390625,-0.65368652343750,0.10644531250000,0.72845458984375,climb_up
196.25,3,1,3,0,0.2000,4.6100,-7.6100,-64.0000,-19.3750,10.9375,0.17120361328125,-0.65332031250000,0.10272216796875,0.73028564453125,climb_up
196.25,3,1,3,0,0.4700,3.6700,-7.4800,1.8750,-51.0000,3.6250,0.17150878906250,-0.65002441406250,0.10223388671875,0.73321533203125,climb_up
196.27,3,1,3,0,0.6400,2.2400,-4.4000,57.1250,-51.3125,-0.0625,0.17523193359375,-0.64587402343750,0.10510253906250,0.73559570312500,climb_up
196.28,3,1,3,0,0.4900,0.1600,-3.1700,94.8750,-20.5000,-2.0000,0.18090820312500,-0.64312744140625,0.11077880859375,0.73577880859375,climb_up
196.28,3,1,3,0,0.6000,-0.6100,-1.9500,115.4375,-2.8750,-3.5000,0.18762207031250,-0.64111328125000,0.11791992187500,0.73474121093750,climb_up
196.29,3,1,3,0,0.8200,-0.9300,-1.7000,123.5000,12.0625,-5.4375,0.19476318359375,-0.63995361328125,0.12573242187500,0.73260498046875,climb_up
196.30,3,1,3,0,1.2600,-1.0000,-1.1900,125.4375,22.4375,-8.6875,0.20202636718750,-0.63934326171875,0.13366699218750,0.72979736328125,climb_up
196.31,3,1,3,0,2.2300,-0.5400,-0.9300,129.0625,24.2500,-11.8750,0.20971679687500,-0.63873291015625,0.14160156250000,0.72662353515625,climb_up
196.33,3,1,3,0,2.3000,-0.2000,-0.7500,138.5000,18.0000,-15.0000,0.21813964843750,-0.63751220703125,0.14984130859375,0.72357177734375,climb_up
196.33,3,1,3,0,2.3000,-0.2000,-0.7500,138.5000,18.0000,-15.0000,0.21813964843750,-0.63751220703125,0.14984130859375,0.72357177734375,climb_up
196.34,3,1,3,0,2.1900,0.2000,-0.4400,142.5000,12.7500,-16.2500,0.22692871093750,-0.63574218750000,0.15820312500000,0.72064208984375,climb_up
196.35,3,1,3,0,2.0200,0.5100,-0.2200,133.4375,15.0625,-16.8125,0.23516845703125,-0.63427734375000,0.16589355468750,0.71752929687500,climb_up
196.36,3,1,3,0,1.7900,0.9400,-0.1400,115.8750,20.1875,-16.3750,0.24230957031250,-0.63342285156250,0.17266845703125,0.71435546875000,climb_up
196.37,3,1,3,0,1.7300,0.9900,-0.3000,98.0625,26.5000,-13.5000,0.24810791015625,-0.63317871093750,0.17858886718750,0.71105957031250,climb_up
196.37,3,1,3,0,1.7000,1.1700,-0.3700,87.9375,24.8125,-7.1250,0.25305175781250,-0.63293457031250,0.18414306640625,0.70812988281250,climb_up
196.38,3,1,3,0,1.9500,1.3600,-0.1100,89.3750,19.3750,0.0625,0.25769042968750,-0.63214111328125,0.19012451171875,0.70556640625000,climb_up
196.39,3,1,3,0,1.9200,1.7600,-0.0300,101.3125,13.2500,9.5625,0.26245117187500,-0.63055419921875,0.19714355468750,0.70330810546875,climb_up
196.40,3,1,3,0,1.6300,1.2700,0.0100,122.7500,-9.3750,20.3125,0.26806640625000,-0.62677001953125,0.20556640625000,0.70214843750000,climb_up
196.42,3,1,3,0,1.7800,0.4300,0.1900,150.6250,-37.3750,25.4375,0.27539062500000,-0.62048339843750,0.21527099609375,0.70202636718750,climb_up
196.43,3,1,3,0,1.9600,0.2300,0.6600,162.0000,-41.0000,25.8125,0.28332519531250,-0.61352539062500,0.22558593750000,0.70172119140625,climb_up
196.44,3,1,3,0,2.4500,-0.4500,1.1400,150.8125,-19.3125,20.1875,0.29052734375000,-0.60821533203125,0.23541259765625,0.70019531250000,climb_up
196.45,3,1,3,0,2.3100,-0.8400,1.0500,134.0625,2.3125,14.3125,0.29669189453125,-0.60461425781250,0.24438476562500,0.69763183593750,climb_up
196.45,3,1,3,0,2.1600,-1.2000,1.0800,121.6875,12.2500,9.2500,0.30224609375000,-0.60198974609375,0.25256347656250,0.69458007812500,climb_up
196.46,3,1,3,0,2.2500,-1.6300,1.2200,116.6250,15.8750,3.8125,0.30780029296875,-0.59979248046875,0.26025390625000,0.69122314453125,climb_up
196.48,3,1,3,0,2.2200,-1.4200,1.4400,118.3125,14.7500,-1.1250,0.31372070312500,-0.59753417968750,0.26770019531250,0.68768310546875,climb_up
196.48,3,1,3,0,1.9100,-1.3600,1.4000,123.5625,13.9375,-6.6250,0.32019042968750,-0.59509277343750,0.27514648437500,0.68383789062500,climb_up
196.50,3,1,3,0,1.6100,-1.2900,1.2700,127.6875,8.1875,-13.3750,0.32745361328125,-0.59234619140625,0.28228759765625,0.67993164062500,climb_up
196.51,3,1,3,0,1.1100,-1.3700,1.0600,132.1250,4.3125,-19.6250,0.33532714843750,-0.58923339843750,0.28918457031250,0.67584228515625,climb_up
196.52,3,1,3,0,0.8300,-1.5400,1.0800,144.1250,1.6250,-24.9375,0.34411621093750,-0.58575439453125,0.29638671875000,0.67132568359375,climb_up
196.53,3,1,3,0,0.7100,-1.8000,0.9800,167.0000,1.1250,-28.8750,0.35430908203125,-0.58148193359375,0.30468750000000,0.66595458984375,climb_up
196.53,3,1,3,0,0.4900,-2.0500,0.7600,195.5000,-2.7500,-31.0000,0.36602783203125,-0.57604980468750,0.31433105468750,0.65985107421875,climb_up
196.54,3,1,3,0,0.5100,-2.3000,0.8600,220.8750,-12.9375,-30.5000,0.37921142578125,-0.56896972656250,0.32501220703125,0.65332031250000,climb_up
196.55,3,1,3,0,0.7200,-2.3800,1.0300,242.6250,-20.3125,-29.6250,0.39343261718750,-0.56048583984375,0.33660888671875,0.64636230468750,climb_up
196.57,3,1,3,0,0.8200,-2.2900,1.0700,262.8750,-26.1875,-31.5000,0.40875244140625,-0.55078125000000,0.34887695312500,0.63867187500000,climb_up
196.58,3,1,3,0,1.0100,-2.0400,0.6200,264.1875,-36.8125,-40.0000,0.42468261718750,-0.54040527343750,0.36022949218750,0.63073730468750,climb_up
196.59,3,1,3,0,0.6100,-1.9900,-0.3600,224.6875,-34.8125,-46.0000,0.43884277343750,-0.53149414062500,0.36901855468750,0.62353515625000,climb_up
196.59,3,1,3,0,0.6100,-1.9900,-0.3600,224.6875,-34.8125,-46.0000,0.43884277343750,-0.53149414062500,0.36901855468750,0.62353515625000,climb_up
196.60,3,1,3,0,0.5600,-2.3700,-1.0300,183.8125,-26.6875,-49.1875,0.45086669921875,-0.52453613281250,0.37567138671875,0.61688232421875,climb_up
196.61,3,1,3,0,0.4800,-2.4900,-1.4800,170.3750,-18.4375,-51.8750,0.46197509765625,-0.51849365234375,0.38165283203125,0.60998535156250,climb_up
196.62,3,1,3,0,-0.0400,-2.7400,-2.3600,170.5000,-12.3750,-51.1875,0.47277832031250,-0.51257324218750,0.38781738281250,0.60272216796875,climb_up
196.62,3,1,3,1,-0.4500,-2.3300,-2.8700,178.6875,-11.6250,-47.2500,0.48364257812500,-0.50616455078125,0.39453125000000,0.59515380859375,climb_up
196.63,3,1,3,1,-0.4300,-1.5900,-3.0500,173.9375,-16.4375,-41.6875,0.49401855468750,-0.49932861328125,0.40100097656250,0.58807373046875,climb_up
196.65,3,1,3,1,-0.5100,-0.8200,-3.2000,151.5625,-19.5625,-39.3125,0.50329589843750,-0.49316406250000,0.40612792968750,0.58184814453125,climb_up
196.66,3,1,3,1,-1.8900,1.1100,-3.0700,129.5625,-8.0000,-36.0000,0.51092529296875,-0.48834228515625,0.41076660156250,0.57598876953125,climb_up
196.67,3,1,3,1,-2.7700,1.9600,-3.6100,110.2500,7.3750,-29.8750,0.51690673828125,-0.48486328125000,0.41528320312500,0.57031250000000,climb_up
196.68,3,1,3,1,-3.0700,2.4400,-3.7500,97.2500,2.0625,-28.8750,0.52233886718750,-0.48162841796875,0.41900634765625,0.56536865234375,climb_up
196.69,3,1,3,1,-2.8800,2.5200,-3.0100,92.0000,-6.9375,-31.7500,0.52801513671875,-0.47821044921875,0.42181396484375,0.56085205078125,climb_up
196.70,3,1,3,1,-1.3900,2.4900,-2.4300,87.3750,-0.0625,-31.7500,0.53320312500000,-0.47540283203125,0.42474365234375,0.55609130859375,climb_up
196.70,3,1,3,1,-0.4300,2.3200,-2.7000,83.6875,10.0000,-32.1250,0.53784179687500,-0.47320556640625,0.42791748046875,0.55108642578125,climb_up
196.72,3,1,3,1,0.5100,2.3600,-2.7500,82.9375,13.4375,-31.1875,0.54229736328125,-0.47113037109375,0.43127441406250,0.54589843750000,climb_up
196.73,3,1,3,1,1.2800,2.2500,-2.6700,88.2500,20.5000,-32.0625,0.54663085937500,-0.46911621093750,0.43511962890625,0.54016113281250,climb_up
196.74,3,1,3,1,1.4300,1.5900,-2.7200,98.0000,32.6875,-33.2500,0.55096435546875,-0.46722412109375,0.43988037109375,0.53350830078125,climb_up
196.75,3,1,3,1,1.3600,1.0400,-2.6100,101.7500,44.7500,-29.3125,0.55474853515625,-0.46557617187500,0.44555664062500,0.52630615234375,climb_up
196.76,3,1,3,1,1.3300,-0.0200,-2.4500,108.7500,57.8750,-24.3125,0.55798339843750,-0.46386718750000,0.45233154296875,0.51849365234375,climb_up
196.77,3,1,3,1,1.2200,-0.9300,-2.1200,127.1875,62.2500,-19.4375,0.56146240234375,-0.46130371093750,0.46032714843750,0.50994873046875,climb_up
196.78,3,1,3,1,0.8400,-2.2500,-0.9600,143.9375,63.0000,-18.9375,0.56555175781250,-0.45776367187500,0.46899414062500,0.50067138671875,climb_up
196.78,3,1,3,1,0.4700,-2.6900,-0.8300,149.4375,65.0000,-18.6875,0.56958007812500,-0.45397949218750,0.47790527343750,0.49096679687500,climb_up
196.80,3,1,3,1,0.2100,-3.0000,-0.6800,145.0000,63.2500,-20.3125,0.57354736328125,-0.45031738281250,0.48645019531250,0.48132324218750,climb_up
196.81,3,1,3,1,-0.1300,-3.6300,-0.8600,141.3125,62.3750,-24.8125,0.57739257812500,-0.44689941406250,0.49444580078125,0.47155761718750,climb_up
196.82,3,1,3,1,0.0100,-3.8900,-1.0000,148.0625,58.0000,-27.0000,0.58172607421875,-0.44299316406250,0.50238037109375,0.46148681640625,climb_up
196.83,3,1,3,1,0.1400,-3.9700,-1.0400,162.4375,48.5625,-24.6875,0.58679199218750,-0.43774414062500,0.51037597656250,0.45117187500000,climb_up
196.84,3,1,3,1,0.3500,-3.6200,-1.0100,172.7500,36.3125,-21.1875,0.59252929687500,-0.43127441406250,0.51812744140625,0.44091796875000,climb_up
196.84,3,1,3,1,0.3500,-3.6200,-1.0100,172.7500,36.3125,-21.1875,0.59252929687500,-0.43127441406250,0.51812744140625,0.44091796875000,climb_up
196.85,3,1,3,1,0.5100,-3.2300,-0.8200,171.8750,30.8750,-21.0625,0.59838867187500,-0.42449951171875,0.52551269531250,0.43078613281250,climb_up
196.86,3,1,3,1,0.4400,-3.0300,-0.8700,167.3750,32.4375,-21.5000,0.60382080078125,-0.41796875000000,0.53259277343750,0.42071533203125,climb_up
196.87,3,1,3,1,0.5500,-2.6600,-0.8200,160.3750,31.4375,-21.3750,0.60894775390625,-0.41168212890625,0.53930664062500,0.41094970703125,climb_up
196.88,3,1,3,1,0.6800,-2.1900,-0.6900,153.5625,28.5000,-21.8750,0.61383056640625,-0.40557861328125,0.54547119140625,0.40142822265625,climb_up
196.89,3,1,3,1,0.6100,-0.9600,-0.3600,148.0000,23.5625,-22.1875,0.61871337890625,-0.39953613281250,0.55108642578125,0.39233398437500,climb_up
196.90,3,1,3,1,0.3400,-0.5200,-0.3000,142.1250,20.7500,-21.5625,0.62335205078125,-0.39361572265625,0.55627441406250,0.38354492187500,climb_up
196.91,3,1,3,1,0.1000,-0.2500,-0.2700,136.3125,18.8125,-20.0000,0.62774658203125,-0.38781738281250,0.56109619140625,0.37512207031250,climb_up
196.92,3,1,3,1,-0.0300,-0.1500,-0.3400,135.0000,18.1250,-18.5000,0.63201904296875,-0.38195800781250,0.56585693359375,0.36682128906250,climb_up
196.93,3,1,3,2,0.0500,-0.2800,-0.5000,140.6875,16.6250,-16.4375,0.63635253906250,-0.37554931640625,0.57067871093750,0.35833740234375,climb_up
196.94,3,1,3,2,0.0400,-0.4800,-0.4700,148.7500,15.1250,-13.7500,0.64086914062500,-0.36840820312500,0.57562255859375,0.34960937500000,climb_up
196.95,3,1,3,2,-0.1300,-0.7200,-0.5100,155.1250,14.3125,-10.5625,0.64538574218750,-0.36071777343750,0.58074951171875,0.34069824218750,climb_up
196.96,3,1,3,2,-0.0900,-0.8900,-0.5500,158.9375,12.5625,-7.8750,0.64990234375000,-0.35253906250000,0.58587646484375,0.33172607421875,climb_up
196.97,3,1,3,2,0.0000,-0.9300,-0.5200,158.3125,10.9375,-6.1875,0.65435791015625,-0.34423828125000,0.59082031250000,0.32287597656250,climb_up
196.98,3,1,3,2,0.1700,-1.0200,-0.5100,156.1250,10.9375,-5.4375,0.65856933593750,-0.33587646484375,0.59558105468750,0.31414794921875,have_a_rest
196.99,3,1,3,2,0.2200,-1.1100,-0.5000,153.4375,11.0000,-5.1250,0.66259765625000,-0.32763671875000,0.60021972656250,0.30548095703125,have_a_rest
197.00,3,1,3,2,0.2700,-1.3900,-0.4200,149.8750,12.1250,-5.6250,0.66638183593750,-0.31964111328125,0.60467529296875,0.29687500000000,have_a_rest
197.01,3,1,3,2,0.2000,-1.5700,-0.3500,147.6875,13.2500,-6.6250,0.66992187500000,-0.31176757812500,0.60906982421875,0.28826904296875,have_a_rest
197.02,3,1,3,2,0.0900,-1.6700,-0.3400,145.3125,12.8125,-7.8750,0.67333984375000,-0.30401611328125,0.61315917968750,0.27972412109375,have_a_rest
