timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1722925440.64,0,0,0,0,-1.3500,0.7300,0.1900,-9.5625,-26.2500,-35.0625,0.99633789062500,0.01458740234375,-0.01312255859375,-0.08337402343750
1722925440.65,0,0,0,0,0.5600,-1.1200,-0.0200,-68.8750,-121.7500,-48.9375,0.99584960937500,0.00775146484375,-0.02313232421875,-0.08789062500000
1722925440.66,0,0,0,0,0.4300,0.4700,-0.3500,-60.4375,-154.0000,-34.6875,0.99517822265625,0.00140380859375,-0.03607177734375,-0.09112548828125
1722925440.67,0,0,0,0,0.4300,-0.9400,-0.3800,-69.8125,-178.5000,-24.1250,0.99432373046875,-0.00604248046875,-0.05096435546875,-0.09344482421875
1722925440.68,0,0,0,0,-0.1700,0.1000,-0.1300,-56.5000,-137.2500,-17.7500,0.99340820312500,-0.01196289062500,-0.06243896484375,-0.09515380859375
1722925440.69,0,0,0,0,-0.1700,0.1000,-0.1300,-56.5000,-137.2500,-17.7500,0.99340820312500,-0.01196289062500,-0.06243896484375,-0.09515380859375
1722925440.69,0,0,0,0,0.5300,0.1800,-0.4500,-45.7500,-117.7500,-2.2500,0.99267578125000,-0.01690673828125,-0.07226562500000,-0.09545898437500
1722925440.70,0,0,0,0,0.2100,0.3200,-0.7900,-35.5625,-90.0000,-3.9375,0.99200439453125,-0.02069091796875,-0.07971191406250,-0.09588623046875
1722925440.71,0,0,0,0,0.9500,0.1400,-0.5100,-3.1250,-32.0000,1.6250,0.99176025390625,-0.02124023437500,-0.08245849609375,-0.09570312500000
1722925440.72,0,0,0,0,0.0400,-0.7000,-0.1600,9.7500,35.5000,3.5000,0.99206542968750,-0.02014160156250,-0.07946777343750,-0.09539794921875
1722925440.73,0,0,0,0,0.3700,-0.0900,-0.3500,27.8750,76.8750,-2.6875,0.99261474609375,-0.01708984375000,-0.07305908203125,-0.09558105468750
1722925440.74,0,0,0,0,-0.6100,0.1900,-0.0900,38.1875,101.3750,-1.0000,0.99322509765625,-0.01293945312500,-0.06457519531250,-0.09558105468750
1722925440.75,0,0,0,0,0.0100,0.0000,-0.3000,49.1875,129.8125,-0.6250,0.99395751953125,-0.00756835937500,-0.05377197265625,-0.09545898437500
1722925440.76,0,0,0,0,-0.7900,0.3300,0.1000,46.3750,121.9375,2.5625,0.99450683593750,-0.00256347656250,-0.04357910156250,-0.09509277343750
1722925440.77,0,0,0,0,-0.4400,0.1200,-0.1400,33.6875,94.0000,1.1875,0.99487304687500,0.00115966796875,-0.03570556640625,-0.09490966796875
1722925440.78,0,0,0,0,-0.7900,0.2300,-0.0500,9.1875,27.5625,0.3125,0.99493408203125,0.00219726562500,-0.03338623046875,-0.09484863281250
1722925440.79,0,0,0,0,0.3500,-0.0400,-0.2100,-9.1250,-27.5625,0.0000,0.99487304687500,0.00115966796875,-0.03564453125000,-0.09490966796875
1722925440.80,0,0,0,0,-0.1200,0.1200,-0.1900,-23.3125,-66.8125,-0.6875,0.99462890625000,-0.00140380859375,-0.04125976562500,-0.09503173828125
1722925440.81,0,0,0,0,0.2300,-0.0800,-0.2700,-22.4375,-58.8125,-4.3125,0.99432373046875,-0.00384521484375,-0.04620361328125,-0.09552001953125
1722925440.82,0,0,0,0,-0.2300,0.1000,-0.1300,-18.6875,-48.7500,-1.4375,0.99414062500000,-0.00585937500000,-0.05029296875000,-0.09570312500000
1722925440.83,0,0,0,0,0.2400,-0.0900,-0.2500,-14.6875,-38.3750,-0.4375,0.99395751953125,-0.00750732421875,-0.05346679687500,-0.09570312500000
1722925440.84,0,0,0,0,-0.2100,0.0800,-0.1700,-15.5625,-40.5625,0.0000,0.99371337890625,-0.00915527343750,-0.05688476562500,-0.09576416015625
1722925440.85,0,0,0,0,0.3200,-0.0900,-0.3200,-16.5625,-42.7500,-1.4375,0.99346923828125,-0.01098632812500,-0.06042480468750,-0.09594726562500
1722925440.86,0,0,0,0,0.0700,-0.0200,-0.2200,-14.2500,-35.8125,-1.8750,0.99328613281250,-0.01251220703125,-0.06341552734375,-0.09613037109375
1722925440.87,0,0,0,0,0.4300,-0.1300,-0.3800,-4.2500,-10.3125,-1.0625,0.99322509765625,-0.01293945312500,-0.06427001953125,-0.09625244140625
1722925440.88,0,0,0,0,-0.0200,0.0000,-0.2500,7.3125,19.6250,-0.5625,0.99328613281250,-0.01214599609375,-0.06262207031250,-0.09631347656250
1722925440.89,0,0,0,0,-0.0400,0.0200,-0.2400,17.0000,44.8125,-0.1875,0.99359130859375,-0.01031494140625,-0.05889892578125,-0.09625244140625
1722925440.90,0,0,0,0,-0.4600,0.1600,-0.1100,19.3125,51.0000,-0.0625,0.99383544921875,-0.00817871093750,-0.05462646484375,-0.09619140625000
1722925440.91,0,0,0,0,-0.0200,0.0100,-0.2200,16.5000,43.2500,-0.1875,0.99401855468750,-0.00640869140625,-0.05102539062500,-0.09613037109375
1722925440.92,0,0,0,0,-0.2300,0.0800,-0.1300,9.0000,23.9375,-0.0625,0.99414062500000,-0.00543212890625,-0.04901123046875,-0.09613037109375
1722925440.93,0,0,0,0,0.1300,-0.0500,-0.2500,4.2500,11.1875,-0.0625,0.99420166015625,-0.00494384765625,-0.04809570312500,-0.09606933593750
1722925440.94,0,0,0,0,-0.2000,0.0700,-0.1600,1.6875,4.5625,-0.1875,0.99420166015625,-0.00476074218750,-0.04766845703125,-0.09606933593750
1722925440.95,0,0,0,0,0.0700,-0.0300,-0.2300,3.6875,9.5000,0.0000,0.99426269531250,-0.00439453125000,-0.04687500000000,-0.09606933593750
1722925440.96,0,0,0,0,-0.1700,0.0600,-0.1300,3.3750,8.9375,0.0000,0.99450683593750,-0.00109863281250,-0.04119873046875,-0.09619140625000
1722925440.97,0,0,0,0,0.0800,-0.0400,-0.2300,1.8125,5.2500,-0.1250,0.99450683593750,-0.00091552734375,-0.04071044921875,-0.09619140625000
1722925440.98,0,0,0,0,0.0800,-0.0400,-0.2300,1.8125,5.2500,-0.1250,0.99450683593750,-0.00091552734375,-0.04071044921875,-0.09619140625000
1722925440.98,0,0,0,0,-0.1300,0.0400,-0.1400,-4.6250,-11.7500,0.0000,0.99450683593750,-0.00140380859375,-0.04174804687500,-0.09619140625000
1722925440.99,0,0,0,0,0.1500,-0.0600,-0.2500,-9.0000,-23.2500,-0.5625,0.99438476562500,-0.00238037109375,-0.04364013671875,-0.09631347656250
1722925441.00,0,0,0,0,0.1600,-0.0800,-0.2400,-11.8750,-30.8750,-0.6875,0.99426269531250,-0.00366210937500,-0.04626464843750,-0.09637451171875
1722925441.01,0,0,0,0,0.3800,-0.1200,-0.3100,-7.3750,-19.0000,-0.3125,0.99420166015625,-0.00445556640625,-0.04785156250000,-0.09643554687500
1722925441.02,0,0,0,0,0.0600,-0.0600,-0.2000,-1.8125,-4.5625,-0.1875,0.99414062500000,-0.00469970703125,-0.04821777343750,-0.09643554687500
1722925441.03,0,0,0,0,0.0700,-0.0400,-0.2200,5.4375,14.7500,-0.6875,0.99420166015625,-0.00408935546875,-0.04699707031250,-0.09649658203125
1722925441.04,0,0,0,0,-0.2000,0.0600,-0.1400,6.5000,17.3125,-0.5625,0.99426269531250,-0.00335693359375,-0.04553222656250,-0.09649658203125
1722925441.05,0,0,0,0,0.0700,-0.0400,-0.2100,4.7500,12.4375,-0.1875,0.99432373046875,-0.00286865234375,-0.04449462890625,-0.09649658203125
1722925441.06,0,0,0,0,-0.0200,-0.0200,-0.1900,-1.6875,-4.3125,-0.0625,0.99432373046875,-0.00305175781250,-0.04486083984375,-0.09649658203125
1722925441.07,0,0,0,0,0.1000,-0.0400,-0.2400,-3.7500,-9.8125,0.0000,0.99426269531250,-0.00347900390625,-0.04571533203125,-0.09649658203125
1722925441.08,0,0,0,0,0.0200,-0.0100,-0.2000,-4.1250,-10.8125,0.0000,0.99420166015625,-0.00390625000000,-0.04663085937500,-0.09649658203125
1722925441.09,0,0,0,0,0.1700,-0.0500,-0.2500,0.8125,2.6875,-0.0625,0.99426269531250,-0.00384521484375,-0.04638671875000,-0.09649658203125
1722925441.10,0,0,0,0,0.0000,0.0000,-0.2000,3.0000,8.0000,-0.0625,0.99426269531250,-0.00347900390625,-0.04571533203125,-0.09649658203125
1722925441.11,0,0,0,0,0.0600,-0.0400,-0.2100,4.1875,11.1875,-0.2500,0.99432373046875,-0.00305175781250,-0.04479980468750,-0.09649658203125
1722925441.12,0,0,0,0,-0.0500,0.0000,-0.1600,-0.6875,-1.8750,0.0000,0.99432373046875,-0.00311279296875,-0.04498291015625,-0.09649658203125
1722925441.13,0,0,0,0,0.1300,-0.0600,-0.2100,-4.0000,-9.9375,-0.3750,0.99426269531250,-0.00354003906250,-0.04583740234375,-0.09649658203125
1722925441.14,0,0,0,0,0.1800,-0.0800,-0.2700,-6.8750,-17.5625,-0.6875,0.99420166015625,-0.00433349609375,-0.04730224609375,-0.09661865234375
1722925441.15,0,0,0,0,0.2300,-0.0900,-0.2800,-2.6250,-6.6875,-0.0625,0.99414062500000,-0.00463867187500,-0.04791259765625,-0.09661865234375
1722925441.16,0,0,0,0,0.0000,0.0000,-0.2100,1.4375,4.1250,-0.1875,0.99420166015625,-0.00451660156250,-0.04760742187500,-0.09661865234375
1722925441.17,0,0,0,0,-0.0200,-0.0100,-0.1800,7.0000,18.3750,0.0000,0.99426269531250,-0.00372314453125,-0.04608154296875,-0.09655761718750
1722925441.18,0,0,0,0,-0.0300,0.0000,-0.1900,5.6875,15.1250,0.0000,0.99432373046875,-0.00311279296875,-0.04479980468750,-0.09655761718750
1722925441.19,0,0,0,0,0.0600,-0.0400,-0.2100,2.5625,6.6250,-0.0625,0.99432373046875,-0.00286865234375,-0.04425048828125,-0.09655761718750
1722925441.20,0,0,0,0,0.0600,-0.0500,-0.1900,-4.3125,-11.0625,0.0000,0.99432373046875,-0.00335693359375,-0.04522705078125,-0.09655761718750
1722925441.21,0,0,0,0,0.1300,-0.0600,-0.2400,-6.0625,-15.5625,-0.0625,0.99420166015625,-0.00402832031250,-0.04650878906250,-0.09655761718750
1722925441.22,0,0,0,0,0.2500,-0.0900,-0.2600,-5.3750,-14.3125,0.0000,0.99414062500000,-0.00463867187500,-0.04779052734375,-0.09661865234375
1722925441.23,0,0,0,0,0.1300,-0.0300,-0.2400,0.4375,0.9375,0.0000,0.99414062500000,-0.00463867187500,-0.04772949218750,-0.09661865234375
1722925441.24,0,0,0,0,-0.0200,0.0000,-0.2000,3.7500,10.0625,-0.1875,0.99420166015625,-0.00421142578125,-0.04693603515625,-0.09655761718750
1722925441.25,0,0,0,0,-0.1000,0.0100,-0.1500,5.5625,14.8125,-0.1250,0.99426269531250,-0.00360107421875,-0.04565429687500,-0.09655761718750
1722925441.26,0,0,0,0,0.0200,0.0000,-0.2000,1.4375,4.6250,-0.0625,0.99426269531250,-0.00347900390625,-0.04528808593750,-0.09655761718750
1722925441.27,0,0,0,0,0.1400,-0.0400,-0.2300,-1.8125,-4.8750,-0.1250,0.99426269531250,-0.00366210937500,-0.04571533203125,-0.09655761718750
1722925441.28,0,0,0,0,0.1900,-0.0700,-0.2500,-4.9375,-12.8750,0.0000,0.99420166015625,-0.00421142578125,-0.04681396484375,-0.09655761718750
1722925441.29,0,0,0,0,0.0900,-0.0600,-0.2500,-2.6250,-6.8125,0.0000,0.99420166015625,-0.00451660156250,-0.04742431640625,-0.09655761718750
1722925441.30,0,0,0,0,0.0000,0.0000,-0.2000,0.5625,1.7500,-0.1250,0.99420166015625,-0.00445556640625,-0.04730224609375,-0.09655761718750
1722925441.31,0,0,0,0,-0.0300,0.0100,-0.1900,4.5000,11.6875,0.0000,0.99426269531250,-0.00396728515625,-0.04632568359375,-0.09655761718750
1722925441.32,0,0,0,0,-0.0100,0.0000,-0.1800,3.6250,9.9375,0.0000,0.99426269531250,-0.00360107421875,-0.04547119140625,-0.09655761718750
1722925441.33,0,0,0,0,-0.0900,0.0300,-0.1500,0.6875,2.1250,-0.1250,0.99426269531250,-0.00347900390625,-0.04528808593750,-0.09655761718750
1722925441.34,0,0,0,0,0.1200,-0.0500,-0.2400,-3.8750,-10.0625,-0.1250,0.99426269531250,-0.00390625000000,-0.04614257812500,-0.09655761718750
1722925441.35,0,0,0,0,0.1500,-0.0400,-0.2500,-5.1875,-13.0625,-0.1250,0.99420166015625,-0.00451660156250,-0.04724121093750,-0.09655761718750
1722925441.36,0,0,0,0,0.2000,-0.0800,-0.2600,-3.1250,-8.0000,-0.0625,0.99414062500000,-0.00488281250000,-0.04797363281250,-0.09661865234375
1722925441.37,0,0,0,0,0.0300,-0.0300,-0.2000,1.5625,4.3750,0.0000,0.99420166015625,-0.00469970703125,-0.04760742187500,-0.09655761718750
1722925441.38,0,0,0,0,-0.0600,0.0000,-0.1900,4.9375,13.1875,0.0000,0.99420166015625,-0.00415039062500,-0.04650878906250,-0.09655761718750
1722925441.39,0,0,0,0,-0.1000,0.0200,-0.1600,5.0000,13.2500,-0.1250,0.99426269531250,-0.00360107421875,-0.04541015625000,-0.09655761718750
1722925441.40,0,0,0,0,0.0400,0.0000,-0.2000,1.3125,3.3750,-0.0625,0.99432373046875,-0.00347900390625,-0.04516601562500,-0.09655761718750
1722925441.41,0,0,0,0,0.0000,-0.0100,-0.1900,-3.1875,-8.1875,-0.0625,0.99426269531250,-0.00384521484375,-0.04583740234375,-0.09655761718750
1722925441.42,0,0,0,0,0.2100,-0.0800,-0.2400,-5.3125,-13.8750,-0.0625,0.99420166015625,-0.00439453125000,-0.04699707031250,-0.09655761718750
1722925441.43,0,0,0,0,0.1300,-0.0300,-0.2300,-3.6875,-9.5625,-0.1250,0.99414062500000,-0.00482177734375,-0.04785156250000,-0.09655761718750
1722925441.44,0,0,0,0,0.1400,-0.0400,-0.2700,0.4375,1.3750,0.0000,0.99414062500000,-0.00482177734375,-0.04779052734375,-0.09655761718750
1722925441.45,0,0,0,0,-0.0400,0.0000,-0.1800,3.6875,10.0625,0.0000,0.99420166015625,-0.00445556640625,-0.04693603515625,-0.09655761718750
1722925441.46,0,0,0,0,-0.0200,0.0100,-0.1800,4.3125,11.3750,0.0000,0.99426269531250,-0.00396728515625,-0.04595947265625,-0.09655761718750
1722925441.47,0,0,0,0,-0.0400,0.0100,-0.1800,1.0625,3.0625,0.0000,0.99426269531250,-0.00384521484375,-0.04571533203125,-0.09655761718750
1722925441.48,0,0,0,0,0.0700,-0.0500,-0.2400,-2.3125,-6.0625,-0.1250,0.99426269531250,-0.00408935546875,-0.04626464843750,-0.09655761718750
1722925441.49,0,0,0,0,0.1200,-0.0400,-0.2300,-4.3125,-11.0625,0.0000,0.99420166015625,-0.00457763671875,-0.04718017578125,-0.09655761718750
1722925441.50,0,0,0,0,0.1700,-0.0700,-0.2500,-2.2500,-6.0000,-0.0625,0.99414062500000,-0.00482177734375,-0.04772949218750,-0.09655761718750
1722925441.51,0,0,0,0,0.0200,0.0000,-0.2200,0.9375,2.6250,0.0000,0.99420166015625,-0.00476074218750,-0.04754638671875,-0.09655761718750
1722925441.52,0,0,0,0,0.0000,0.0000,-0.2200,4.1250,10.8125,-0.0625,0.99420166015625,-0.00427246093750,-0.04663085937500,-0.09655761718750
1722925441.53,0,0,0,0,-0.0700,0.0000,-0.1600,3.4375,8.8750,0.0000,0.99426269531250,-0.00390625000000,-0.04589843750000,-0.09655761718750
1722925441.54,0,0,0,0,0.0500,-0.0300,-0.2200,0.5000,1.4375,0.0000,0.99426269531250,-0.00390625000000,-0.04577636718750,-0.09655761718750
1722925441.55,0,0,0,0,0.0700,-0.0100,-0.2200,-3.5625,-9.2500,0.0000,0.99420166015625,-0.00433349609375,-0.04656982421875,-0.09655761718750
1722925441.56,0,0,0,0,0.1300,-0.0500,-0.2400,-4.3750,-11.5625,-0.1250,0.99420166015625,-0.00482177734375,-0.04754638671875,-0.09655761718750
1722925441.57,0,0,0,0,0.0700,-0.0200,-0.2100,-2.7500,-7.1875,-0.0625,0.99414062500000,-0.00512695312500,-0.04815673828125,-0.09661865234375
1722925441.58,0,0,0,0,0.0800,-0.0300,-0.2300,1.5000,4.3125,-0.1250,0.99414062500000,-0.00494384765625,-0.04779052734375,-0.09655761718750
1722925441.59,0,0,0,0,-0.0400,-0.0100,-0.2200,4.0000,10.7500,-0.1875,0.99420166015625,-0.00451660156250,-0.04693603515625,-0.09655761718750
1722925441.60,0,0,0,0,-0.0600,0.0100,-0.1900,4.3750,11.1250,-0.0625,0.99426269531250,-0.00402832031250,-0.04595947265625,-0.09655761718750
1722925441.61,0,0,0,0,-0.0300,0.0000,-0.1600,0.6250,1.6250,0.0000,0.99426269531250,-0.00396728515625,-0.04583740234375,-0.09655761718750
1722925441.62,0,0,0,0,0.1100,-0.0300,-0.2400,-4.6250,-11.7500,0.0000,0.99420166015625,-0.00445556640625,-0.04681396484375,-0.09655761718750
1722925441.63,0,0,0,0,0.1300,-0.0500,-0.2200,-4.6250,-11.7500,0.0000,0.99414062500000,-0.00500488281250,-0.04785156250000,-0.09655761718750
1722925441.64,0,0,0,0,0.1100,-0.0400,-0.2600,-2.3125,-6.1875,0.0000,0.99414062500000,-0.00524902343750,-0.04840087890625,-0.09661865234375
1722925441.65,0,0,0,0,0.0000,0.0000,-0.2000,0.5625,1.8750,-0.0625,0.99414062500000,-0.00518798828125,-0.04821777343750,-0.09661865234375
1722925441.66,0,0,0,0,-0.0100,0.0100,-0.1900,3.6875,10.0625,-0.0625,0.99420166015625,-0.00476074218750,-0.04742431640625,-0.09655761718750
1722925441.67,0,0,0,0,-0.0500,0.0100,-0.1800,0.6875,2.0625,-0.0625,0.99420166015625,-0.00469970703125,-0.04724121093750,-0.09655761718750
1722925441.68,0,0,0,0,0.0500,-0.0200,-0.2100,0.6875,2.0625,-0.0625,0.99420166015625,-0.00463867187500,-0.04705810546875,-0.09655761718750
1722925441.69,0,0,0,0,0.0600,-0.0200,-0.2500,-2.9375,-7.4375,-0.1875,0.99414062500000,-0.00494384765625,-0.04766845703125,-0.09655761718750
1722925441.70,0,0,0,0,0.1000,-0.0300,-0.2500,-3.6250,-9.1875,0.0000,0.99414062500000,-0.00537109375000,-0.04846191406250,-0.09661865234375
1722925441.71,0,0,0,0,0.1300,-0.0600,-0.2400,-2.1875,-5.6250,-0.0625,0.99407958984375,-0.00561523437500,-0.04895019531250,-0.09661865234375
1722925441.72,0,0,0,0,0.0300,0.0000,-0.2500,3.4375,9.3125,-0.0625,0.99414062500000,-0.00524902343750,-0.04821777343750,-0.09655761718750
1722925441.73,0,0,0,0,-0.0700,0.0200,-0.1900,3.4375,9.3125,-0.0625,0.99420166015625,-0.00482177734375,-0.04742431640625,-0.09655761718750
1722925441.74,0,0,0,0,-0.0800,0.0200,-0.1900,3.2500,8.8125,-0.0625,0.99420166015625,-0.00451660156250,-0.04669189453125,-0.09655761718750
1722925441.75,0,0,0,0,0.0000,0.0000,-0.2000,0.0000,0.1875,-0.1250,0.99420166015625,-0.00451660156250,-0.04669189453125,-0.09655761718750
1722925441.76,0,0,0,0,0.0800,-0.0400,-0.2400,-4.0625,-10.7500,-0.0625,0.99420166015625,-0.00494384765625,-0.04760742187500,-0.09655761718750
1722925441.77,0,0,0,0,0.1300,-0.0300,-0.2200,-2.0000,-4.9375,-0.0625,0.99414062500000,-0.00518798828125,-0.04803466796875,-0.09655761718750
1722925441.78,0,0,0,0,0.1100,-0.0500,-0.2300,1.0000,3.1875,-0.2500,0.99414062500000,-0.00506591796875,-0.04779052734375,-0.09655761718750
1722925441.79,0,0,0,0,-0.0100,0.0100,-0.2000,3.7500,9.8125,-0.0625,0.99420166015625,-0.00463867187500,-0.04699707031250,-0.09655761718750
1722925441.80,0,0,0,0,-0.0100,0.0000,-0.1700,3.0625,8.0625,-0.1250,0.99426269531250,-0.00433349609375,-0.04632568359375,-0.09655761718750
1722925441.81,0,0,0,0,-0.0300,0.0000,-0.1900,0.2500,1.1875,0.0000,0.99426269531250,-0.00433349609375,-0.04620361328125,-0.09655761718750
1722925441.82,0,0,0,0,-0.0300,0.0000,-0.1700,-2.6250,-7.2500,-0.0625,0.99420166015625,-0.00457763671875,-0.04681396484375,-0.09655761718750
1722925441.83,0,0,0,0,0.0800,-0.0300,-0.2400,-3.5625,-9.3750,0.0000,0.99420166015625,-0.00500488281250,-0.04760742187500,-0.09655761718750
1722925441.84,0,0,0,0,0.1100,-0.0500,-0.2200,-2.0000,-5.1250,-0.0625,0.99414062500000,-0.00524902343750,-0.04803466796875,-0.09655761718750
1722925441.85,0,0,0,0,0.1200,-0.0500,-0.2300,1.1250,3.4375,-0.0625,0.99414062500000,-0.00512695312500,-0.04779052734375,-0.09655761718750
1722925441.86,0,0,0,0,0.0500,-0.0100,-0.2200,3.2500,8.3750,-0.0625,0.99420166015625,-0.00476074218750,-0.04711914062500,-0.09655761718750
1722925441.87,0,0,0,0,-0.0300,0.0000,-0.1800,2.6875,7.3125,0.0000,0.99420166015625,-0.00445556640625,-0.04650878906250,-0.09655761718750
1722925441.88,0,0,0,0,-0.0400,0.0000,-0.1900,0.0000,0.0000,0.0000,0.99420166015625,-0.00445556640625,-0.04650878906250,-0.09655761718750
1722925441.89,0,0,0,0,0.0200,-0.0100,-0.2000,-2.6250,-6.8125,0.0000,0.99420166015625,-0.00476074218750,-0.04705810546875,-0.09655761718750
1722925441.90,0,0,0,0,0.0200,0.0000,-0.2300,-3.3125,-8.6250,0.0000,0.99414062500000,-0.00512695312500,-0.04779052734375,-0.09655761718750
1722925441.91,0,0,0,0,0.1000,-0.0400,-0.2200,-1.4375,-3.7500,-0.1250,0.99414062500000,-0.00531005859375,-0.04809570312500,-0.09655761718750
1722925441.92,0,0,0,0,0.0800,-0.0200,-0.2100,1.5000,4.0625,-0.1250,0.99414062500000,-0.00512695312500,-0.04779052734375,-0.09655761718750
1722925441.93,0,0,0,0,0.0900,-0.0100,-0.2200,3.1875,8.5625,-0.0625,0.99420166015625,-0.00476074218750,-0.04711914062500,-0.09655761718750
1722925441.94,0,0,0,0,-0.0100,-0.0200,-0.2200,2.6250,6.8750,0.0000,0.99420166015625,-0.00451660156250,-0.04650878906250,-0.09655761718750
1722925441.95,0,0,0,0,-0.0200,0.0000,-0.2000,-0.1875,-0.2500,-0.1250,0.99420166015625,-0.00451660156250,-0.04650878906250,-0.09655761718750
1722925441.96,0,0,0,0,0.0000,0.0000,-0.2100,-2.7500,-7.1875,-0.0625,0.99420166015625,-0.00482177734375,-0.04711914062500,-0.09655761718750
1722925441.97,0,0,0,0,0.0900,0.0000,-0.1500,-3.4375,-8.9375,-0.3125,0.99414062500000,-0.00518798828125,-0.04791259765625,-0.09655761718750
1722925441.98,0,0,0,0,0.1100,-0.0200,-0.2400,-1.6250,-4.1250,-0.2500,0.99414062500000,-0.00537109375000,-0.04821777343750,-0.09655761718750
1722925441.99,0,0,0,0,0.0800,-0.0300,-0.2300,1.3125,3.5625,-0.0625,0.99414062500000,-0.00524902343750,-0.04797363281250,-0.09655761718750
1722925442.00,0,0,0,0,0.0200,-0.0200,-0.2100,3.0625,8.0000,-0.0625,0.99420166015625,-0.00488281250000,-0.04730224609375,-0.09655761718750
1722925442.01,0,0,0,0,-0.0100,0.0000,-0.2000,2.3750,6.3125,0.0000,0.99420166015625,-0.00463867187500,-0.04675292968750,-0.09655761718750
1722925442.02,0,0,0,0,-0.0100,0.0100,-0.1600,-0.1875,-0.1250,-0.0625,0.99420166015625,-0.00463867187500,-0.04675292968750,-0.09655761718750
1722925442.03,0,0,0,0,0.0300,-0.0100,-0.1800,-2.6875,-6.8125,-0.0625,0.99420166015625,-0.00494384765625,-0.04730224609375,-0.09655761718750
1722925442.04,0,0,0,0,0.0500,-0.0300,-0.2500,-3.1250,-8.0625,-0.1250,0.99414062500000,-0.00524902343750,-0.04803466796875,-0.09655761718750
1722925442.05,0,0,0,0,0.1000,-0.0500,-0.2600,-1.2500,-3.3125,-0.1250,0.99414062500000,-0.00543212890625,-0.04827880859375,-0.09655761718750
1722925442.06,0,0,0,0,0.0600,0.0000,-0.2400,1.5000,3.8750,-0.0625,0.99414062500000,-0.00524902343750,-0.04797363281250,-0.09655761718750
1722925442.07,0,0,0,0,0.0300,-0.0200,-0.2000,2.9375,8.0000,-0.0625,0.99420166015625,-0.00494384765625,-0.04730224609375,-0.09655761718750
1722925442.08,0,0,0,0,-0.0100,0.0000,-0.1900,2.1875,6.0625,0.0000,0.99420166015625,-0.00469970703125,-0.04681396484375,-0.09655761718750
1722925442.09,0,0,0,0,-0.0100,0.0000,-0.2000,-0.3125,-0.6250,0.0000,0.99420166015625,-0.00469970703125,-0.04687500000000,-0.09655761718750
1722925442.10,0,0,0,0,0.0100,0.0000,-0.2000,-2.6250,-6.6875,0.0000,0.99420166015625,-0.00500488281250,-0.04742431640625,-0.09655761718750
1722925442.11,0,0,0,0,0.1000,-0.0300,-0.2500,-3.0625,-7.8125,0.0000,0.99414062500000,-0.00531005859375,-0.04809570312500,-0.09655761718750
1722925442.12,0,0,0,0,0.0900,-0.0300,-0.2400,-1.1250,-2.6250,-0.1875,0.99414062500000,-0.00543212890625,-0.04827880859375,-0.09655761718750
1722925442.13,0,0,0,0,0.0700,-0.0200,-0.2300,1.3750,3.9375,-0.1250,0.99414062500000,-0.00531005859375,-0.04797363281250,-0.09655761718750
1722925442.14,0,0,0,0,0.0100,0.0100,-0.2100,2.8750,7.8125,-0.1250,0.99420166015625,-0.00494384765625,-0.04730224609375,-0.09655761718750
1722925442.15,0,0,0,0,-0.0200,0.0000,-0.1900,2.0625,5.3125,0.0000,0.99420166015625,-0.00476074218750,-0.04687500000000,-0.09655761718750
1722925442.16,0,0,0,0,-0.0300,0.0100,-0.1700,-0.2500,-0.5625,0.0000,0.99420166015625,-0.00476074218750,-0.04693603515625,-0.09655761718750
1722925442.17,0,0,0,0,0.0400,-0.0100,-0.2100,-2.6250,-6.6875,-0.0625,0.99420166015625,-0.00506591796875,-0.04748535156250,-0.09655761718750
