timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
277.58,0,0,3,0,-3.2400,0.9700,0.2000,-14.5000,-9.8125,7.9375,0.15197753906250,0.56951904296875,-0.35083007812500,0.72766113281250,climb_down
277.59,0,0,3,0,-4.0000,1.0500,0.2000,-13.0000,-9.0000,8.8750,0.15173339843750,0.56964111328125,-0.35217285156250,0.72692871093750,climb_down
277.60,0,0,3,0,-4.2100,1.1900,0.1600,-12.2500,-8.5000,10.5625,0.15142822265625,0.56970214843750,-0.35363769531250,0.72625732421875,climb_down
277.61,0,0,3,0,-4.3400,1.3500,0.1100,-12.4375,-5.6875,12.6250,0.15106201171875,0.56951904296875,-0.35510253906250,0.72576904296875,climb_down
277.62,0,0,3,0,-3.9800,1.5500,0.0000,-12.0625,-4.1875,14.5000,0.15063476562500,0.56921386718750,-0.35662841796875,0.72534179687500,climb_down
277.63,0,0,3,0,-3.8900,1.4300,0.3400,-11.3750,-1.3750,16.6875,0.15008544921875,0.56860351562500,-0.35821533203125,0.72509765625000,climb_down
277.64,3,0,3,0,-3.8400,1.3900,0.7000,-11.6875,1.8125,19.4375,0.14953613281250,0.56774902343750,-0.35992431640625,0.72509765625000,climb_down
277.65,3,0,3,0,-3.9200,1.1600,1.2200,-12.7500,-1.4375,21.4375,0.14874267578125,0.56701660156250,-0.36181640625000,0.72491455078125,climb_down
277.66,3,0,3,0,-4.1400,0.9200,1.0400,-14.0625,-1.9375,23.6875,0.14788818359375,0.56622314453125,-0.36389160156250,0.72467041015625,climb_down
277.67,3,0,3,0,-4.1400,0.9200,1.0400,-14.0625,-1.9375,23.6875,0.14788818359375,0.56622314453125,-0.36389160156250,0.72467041015625,climb_down
277.67,3,0,3,0,-3.9500,0.8600,0.8200,-11.3125,-3.5625,25.5000,0.14672851562500,0.56549072265625,-0.36590576171875,0.72442626953125,climb_down
277.68,3,0,3,0,-3.4200,1.0600,0.6100,-5.5000,3.0625,25.1875,0.14550781250000,0.56439208984375,-0.36749267578125,0.72473144531250,climb_down
277.69,3,0,3,0,-3.1700,1.4400,0.5700,2.4375,10.8125,27.0000,0.14404296875000,0.56292724609375,-0.36853027343750,0.72564697265625,climb_down
277.70,3,0,3,0,-1.9100,2.4800,0.8400,10.0000,12.8750,30.0625,0.14202880859375,0.56121826171875,-0.36920166015625,0.72698974609375,climb_down
277.71,3,0,3,0,-1.3500,2.7300,0.9100,14.5000,9.9375,32.8125,0.13958740234375,0.55975341796875,-0.36975097656250,0.72833251953125,climb_down
277.72,3,0,3,0,-1.1000,2.6900,0.7800,15.0625,2.1250,35.0625,0.13665771484375,0.55865478515625,-0.37048339843750,0.72937011718750,climb_down
277.73,3,0,3,0,-0.7500,1.2400,0.5100,7.8125,-2.4375,34.3750,0.13403320312500,0.55780029296875,-0.37164306640625,0.72991943359375,climb_down
277.74,3,0,3,0,-0.7100,0.6800,0.5600,-6.0000,-4.8750,30.3750,0.13220214843750,0.55706787109375,-0.37359619140625,0.72979736328125,climb_down
277.75,3,0,3,0,-0.2600,0.4300,0.9100,-11.1250,-7.8125,26.7500,0.13079833984375,0.55651855468750,-0.37567138671875,0.72937011718750,climb_down
277.76,3,0,3,0,-0.0800,0.0600,1.5600,-7.0000,-13.1250,20.8750,0.12939453125000,0.55664062500000,-0.37725830078125,0.72875976562500,climb_down
277.77,3,0,3,0,0.2900,0.1200,1.4000,-0.1250,-14.4375,15.3750,0.12792968750000,0.55700683593750,-0.37817382812500,0.72821044921875,climb_down
277.78,3,0,3,0,0.2400,0.7600,0.9800,2.6250,-8.6250,12.5000,0.12677001953125,0.55718994140625,-0.37872314453125,0.72802734375000,climb_down
277.79,3,0,3,0,0.4100,1.3100,0.4900,5.1875,1.8125,13.8125,0.12567138671875,0.55670166015625,-0.37902832031250,0.72845458984375,climb_down
277.80,3,0,3,0,0.5100,1.5100,-0.2900,6.2500,13.1875,16.9375,0.12475585937500,0.55535888671875,-0.37927246093750,0.72949218750000,climb_down
277.81,3,0,3,0,1.3300,2.1100,-1.3200,1.1875,25.9375,18.8750,0.12432861328125,0.55310058593750,-0.37982177734375,0.73101806640625,climb_down
277.82,3,0,3,0,2.1400,1.8400,-1.4600,-10.6875,47.0625,19.8750,0.12518310546875,0.54931640625000,-0.38098144531250,0.73309326171875,climb_down
277.83,3,0,3,0,3.5700,1.5900,-1.6600,-23.7500,60.7500,22.2500,0.12689208984375,0.54443359375000,-0.38287353515625,0.73547363281250,climb_down
277.84,3,0,3,0,4.3000,1.3400,-2.9300,-35.6250,45.5000,17.8750,0.12896728515625,0.54052734375000,-0.38549804687500,0.73663330078125,climb_down
277.85,3,0,3,0,3.5300,1.4600,-3.0800,-36.8125,27.3125,10.1250,0.13098144531250,0.53802490234375,-0.38800048828125,0.73675537109375,climb_down
277.86,3,0,3,0,2.6800,1.2100,-3.0000,-20.6875,28.3125,0.3750,0.13293457031250,0.53594970703125,-0.38897705078125,0.73742675781250,climb_down
277.87,3,0,3,0,2.0700,-0.1400,-3.0500,-8.6875,29.0000,-5.3750,0.13470458984375,0.53417968750000,-0.38897705078125,0.73840332031250,climb_down
277.88,3,0,3,0,2.3800,-3.4200,-2.9200,-9.5625,15.2500,-7.9375,0.13623046875000,0.53338623046875,-0.38903808593750,0.73864746093750,climb_down
277.89,3,0,3,0,2.6600,-4.1100,-2.4800,-15.9375,-6.6250,-6.6250,0.13714599609375,0.53387451171875,-0.38977050781250,0.73773193359375,climb_down
277.90,3,0,3,0,3.4100,-3.9200,-1.6600,-20.0000,-28.9375,-7.9375,0.13763427734375,0.53576660156250,-0.39105224609375,0.73559570312500,climb_down
277.91,3,0,3,0,4.3900,-2.8000,-0.5600,-14.4375,-52.3750,-14.0625,0.13745117187500,0.53942871093750,-0.39196777343750,0.73242187500000,climb_down
277.92,3,0,3,0,4.9600,-3.0600,-0.2400,-2.3750,-71.1250,-19.9375,0.13641357421875,0.54467773437500,-0.39202880859375,0.72875976562500,climb_down
277.93,3,0,3,0,5.5300,-3.3900,0.4800,3.2500,-65.6875,-24.4375,0.13555908203125,0.54974365234375,-0.39141845703125,0.72540283203125,climb_down
277.94,3,0,3,0,5.5300,-3.3900,0.4800,3.2500,-65.6875,-24.4375,0.13555908203125,0.54974365234375,-0.39141845703125,0.72540283203125,climb_down
277.95,3,0,3,0,5.6900,-3.4300,1.2300,5.6875,-53.9375,-26.5625,0.13513183593750,0.55413818359375,-0.39038085937500,0.72271728515625,climb_down
277.95,3,0,3,0,4.0400,-2.9100,1.6700,2.9375,-44.7500,-25.3750,0.13507080078125,0.55786132812500,-0.38952636718750,0.72033691406250,climb_down
277.96,3,0,3,0,3.1000,-2.1300,1.2100,-4.2500,-22.0000,-24.1875,0.13604736328125,0.56005859375000,-0.38885498046875,0.71881103515625,climb_down
277.97,3,0,3,0,2.4700,-1.5600,0.3000,-5.0000,11.5625,-19.3750,0.13793945312500,0.55993652343750,-0.38806152343750,0.71893310546875,climb_down
277.98,3,0,3,0,1.9900,-1.3400,-0.4200,-5.3125,32.6250,-17.1875,0.14038085937500,0.55841064453125,-0.38714599609375,0.72015380859375,climb_down
277.99,3,0,3,0,0.7500,-1.3700,-1.2100,-0.3750,34.9375,-16.3125,0.14257812500000,0.55676269531250,-0.38592529296875,0.72161865234375,climb_down
278.00,3,0,3,0,-0.1700,-1.1900,-1.4300,-1.6875,26.5000,-16.8750,0.14465332031250,0.55566406250000,-0.38488769531250,0.72259521484375,climb_down
278.01,3,0,3,0,-0.9000,-1.0000,-1.2800,-3.1875,12.7500,-14.8750,0.14617919921875,0.55529785156250,-0.38421630859375,0.72290039062500,climb_down
278.02,3,0,3,0,-1.6500,-0.6800,-0.9600,-3.5625,2.6250,-12.6250,0.14721679687500,0.55554199218750,-0.38378906250000,0.72277832031250,climb_down
278.03,3,0,3,0,-1.9100,-0.5400,-0.8900,-3.3750,-2.4375,-11.6875,0.14807128906250,0.55609130859375,-0.38348388671875,0.72235107421875,climb_down
278.04,3,0,3,0,-2.0600,-0.3600,-0.9000,-1.3125,-3.8750,-11.8125,0.14874267578125,0.55670166015625,-0.38305664062500,0.72198486328125,climb_down
278.05,3,0,3,0,-2.1600,0.0000,-0.9200,1.6875,-3.8125,-13.0000,0.14935302734375,0.55743408203125,-0.38238525390625,0.72161865234375,climb_down
278.06,3,0,3,0,-2.2600,1.1400,-1.0900,2.4375,-2.4375,-14.8125,0.15008544921875,0.55810546875000,-0.38153076171875,0.72137451171875,climb_down
278.07,3,0,3,0,-2.3300,1.6100,-1.1000,3.5000,0.0000,-17.0000,0.15093994140625,0.55871582031250,-0.38049316406250,0.72125244140625,climb_down
278.08,3,0,3,0,-2.4200,1.9400,-1.0500,3.7500,-1.0000,-19.6250,0.15197753906250,0.55950927734375,-0.37933349609375,0.72106933593750,climb_down
278.09,3,0,3,0,-2.4600,2.1400,-0.9100,1.7500,-5.7500,-20.8750,0.15301513671875,0.56060791015625,-0.37829589843750,0.72058105468750,climb_down
278.10,3,0,3,0,-2.5300,2.0300,-0.5100,-2.8750,-11.8125,-22.0000,0.15417480468750,0.56207275390625,-0.37756347656250,0.71960449218750,climb_down
278.11,3,0,3,0,-2.8700,1.7300,-0.1600,-8.8125,-19.1250,-22.6250,0.15539550781250,0.56390380859375,-0.37725830078125,0.71801757812500,climb_down
278.12,3,0,3,0,-3.1100,1.3900,0.1400,-13.5000,-28.0000,-22.3125,0.15649414062500,0.56622314453125,-0.37738037109375,0.71588134765625,climb_down
278.13,3,0,3,0,-3.5000,0.7500,0.5800,-17.6875,-29.1250,-22.1875,0.15783691406250,0.56854248046875,-0.37780761718750,0.71350097656250,climb_down
278.14,3,0,3,0,-3.6500,0.4300,0.6900,-18.5625,-21.3750,-20.5000,0.15930175781250,0.57031250000000,-0.37823486328125,0.71154785156250,climb_down
278.15,3,0,3,0,-3.8400,0.2100,0.6000,-16.7500,-8.0000,-18.1250,0.16101074218750,0.57116699218750,-0.37847900390625,0.71032714843750,climb_down
278.16,3,0,3,0,-4.0200,0.1400,0.4200,-13.8125,9.2500,-15.6875,0.16296386718750,0.57092285156250,-0.37841796875000,0.71008300781250,climb_down
278.19,3,0,3,0,-4.4100,0.5800,-0.0800,-5.3750,31.7500,-10.0000,0.16699218750000,0.56805419921875,-0.37744140625000,0.71203613281250,climb_down
278.19,3,0,3,0,-4.2400,0.7700,-0.1300,-1.8750,32.8750,-8.0000,0.16870117187500,0.56622314453125,-0.37670898437500,0.71343994140625,climb_down
278.20,3,0,3,0,-4.2400,0.7700,-0.1300,-1.8750,32.8750,-8.0000,0.16870117187500,0.56622314453125,-0.37670898437500,0.71343994140625,climb_down
278.20,3,0,3,0,-3.9100,0.8700,-0.1800,0.7500,26.8125,-7.1250,0.16998291015625,0.56481933593750,-0.37591552734375,0.71472167968750,climb_down
278.21,3,0,3,0,-2.8200,0.3400,-0.3000,0.5000,15.1250,-7.5000,0.17089843750000,0.56414794921875,-0.37530517578125,0.71533203125000,climb_down
278.22,3,0,3,0,-2.5900,0.0100,-0.3000,-0.6875,0.9375,-8.3125,0.17150878906250,0.56433105468750,-0.37493896484375,0.71520996093750,climb_down
278.23,3,0,3,0,-2.8900,-0.7800,0.2500,-3.7500,-10.6875,-8.2500,0.17187500000000,0.56524658203125,-0.37493896484375,0.71441650390625,climb_down
278.24,3,0,3,0,-3.1000,-1.4900,1.3900,-5.8750,-11.1250,-7.2500,0.17224121093750,0.56610107421875,-0.37512207031250,0.71356201171875,climb_down
278.25,3,0,3,0,-2.7800,-1.5400,1.7800,-4.5625,-3.6250,-4.6875,0.17260742187500,0.56640625000000,-0.37524414062500,0.71313476562500,climb_down
278.26,3,0,3,0,-2.6900,-1.5400,1.4900,0.7500,5.3125,-0.2500,0.17272949218750,0.56610107421875,-0.37512207031250,0.71343994140625,climb_down
278.27,3,0,3,0,-2.1700,-1.3800,1.1300,3.3125,14.5000,2.5000,0.17291259765625,0.56512451171875,-0.37481689453125,0.71429443359375,climb_down
278.28,3,0,3,0,-1.4900,-0.6900,0.6200,4.4375,27.2500,4.3125,0.17327880859375,0.56335449218750,-0.37432861328125,0.71588134765625,climb_down
278.29,3,0,3,0,-1.3600,-0.4500,0.4700,6.2500,31.1875,6.8750,0.17358398437500,0.56127929687500,-0.37384033203125,0.71771240234375,climb_down
278.30,3,0,3,0,-0.9500,-0.6000,0.3400,6.5000,25.8125,8.6875,0.17352294921875,0.55950927734375,-0.37347412109375,0.71929931640625,climb_down
278.31,3,0,3,0,-0.4700,-0.9100,-0.2800,3.5000,19.3125,9.3750,0.17340087890625,0.55798339843750,-0.37341308593750,0.72052001953125,climb_down
278.32,3,0,3,0,1.6300,-1.9800,-3.0400,-2.5000,18.3750,10.5000,0.17346191406250,0.55645751953125,-0.37384033203125,0.72149658203125,climb_down
278.33,3,0,3,0,3.0000,-2.0300,-3.8700,-1.4375,43.6875,16.2500,0.17388916015625,0.55316162109375,-0.37408447265625,0.72375488281250,climb_down
278.34,3,0,3,0,3.4900,-1.6900,-3.8400,10.0625,73.3750,24.5000,0.17425537109375,0.54785156250000,-0.37347412109375,0.72802734375000,climb_down
278.35,3,0,3,0,4.0400,0.8200,-3.6100,12.0000,79.5625,26.8750,0.17449951171875,0.54211425781250,-0.37280273437500,0.73260498046875,climb_down
278.36,3,0,3,0,4.6300,1.5000,-3.8200,2.6250,52.8750,18.6875,0.17492675781250,0.53814697265625,-0.37274169921875,0.73541259765625,climb_down
278.37,3,0,3,0,4.9600,1.5900,-4.1500,-5.1875,6.6875,5.4375,0.17498779296875,0.53747558593750,-0.37322998046875,0.73565673828125,climb_down
278.38,3,0,3,0,5.8000,1.3500,-3.7100,6.1875,-31.0625,-5.3125,0.17401123046875,0.53973388671875,-0.37310791015625,0.73431396484375,climb_down
278.39,3,0,3,0,7.5100,0.2200,-1.6800,17.8750,-61.5625,-12.1875,0.17193603515625,0.54437255859375,-0.37231445312500,0.73175048828125,climb_down
278.40,3,0,3,0,7.8300,-0.2700,-0.1800,22.1250,-82.3750,-18.0000,0.16937255859375,0.55053710937500,-0.37127685546875,0.72827148437500,climb_down
278.41,3,0,3,0,7.9000,-0.7300,1.7200,21.9375,-99.8750,-21.8125,0.16644287109375,0.55792236328125,-0.37030029296875,0.72381591796875,climb_down
278.42,3,0,3,0,6.8000,-1.6200,4.1500,19.1875,-104.9375,-24.3750,0.16363525390625,0.56561279296875,-0.36944580078125,0.71893310546875,climb_down
278.43,3,0,3,0,5.4000,-1.9100,4.8200,18.3750,-85.7500,-27.6250,0.16174316406250,0.57214355468750,-0.36810302734375,0.71484375000000,climb_down
278.44,3,0,3,0,3.5400,-1.7200,4.0400,12.5000,-39.4375,-29.6875,0.16168212890625,0.57574462890625,-0.36639404296875,0.71282958984375,climb_down
278.45,3,0,3,0,3.5400,-1.7200,4.0400,12.5000,-39.4375,-29.6875,0.16168212890625,0.57574462890625,-0.36639404296875,0.71282958984375,climb_down
278.46,3,0,3,0,2.0200,-1.0200,2.2800,-4.1250,14.6875,-25.1875,0.16394042968750,0.57556152343750,-0.36523437500000,0.71307373046875,climb_down
278.46,3,0,3,0,0.4200,0.0000,-0.6600,-10.7500,55.3750,-20.0625,0.16748046875000,0.57263183593750,-0.36407470703125,0.71520996093750,climb_down
278.47,3,0,3,0,-0.0200,0.3900,-1.7500,-8.4375,69.7500,-17.2500,0.17120361328125,0.56872558593750,-0.36273193359375,0.71813964843750,climb_down
278.48,3,0,3,0,-0.1300,0.5200,-2.3900,-0.8125,60.6250,-15.6875,0.17413330078125,0.56536865234375,-0.36108398437500,0.72082519531250,climb_down
278.51,3,0,3,0,-0.4400,1.1400,-2.1700,10.3125,30.7500,-11.7500,0.17718505859375,0.56182861328125,-0.35766601562500,0.72454833984375,climb_down
278.51,3,0,3,0,-0.8300,1.1000,-1.6600,5.0000,18.6875,-9.6875,0.17816162109375,0.56103515625000,-0.35662841796875,0.72546386718750,climb_down
278.52,3,0,3,0,-1.2300,1.5600,-1.2700,-3.9375,12.4375,-7.4375,0.17919921875000,0.56042480468750,-0.35632324218750,0.72583007812500,climb_down
278.53,3,0,3,0,-2.3400,1.7100,-0.2200,-6.6250,8.3125,-3.1875,0.17999267578125,0.55993652343750,-0.35644531250000,0.72595214843750,climb_down
278.54,3,0,3,0,-2.7400,1.4700,-0.0500,-7.1875,-3.3750,2.3750,0.18011474609375,0.55993652343750,-0.35711669921875,0.72558593750000,climb_down
278.55,3,0,3,0,-3.0900,1.2100,-0.0100,-9.0000,-16.7500,5.6875,0.17962646484375,0.56072998046875,-0.35821533203125,0.72454833984375,climb_down
278.56,3,0,3,0,-3.3600,1.0000,0.0900,-10.8125,-24.1875,7.1250,0.17895507812500,0.56188964843750,-0.35961914062500,0.72314453125000,climb_down
278.57,3,0,3,0,-4.0600,1.0400,0.2400,-11.1250,-26.8125,8.1250,0.17816162109375,0.56317138671875,-0.36114501953125,0.72155761718750,climb_down
278.58,3,0,3,0,-4.3900,1.2000,0.4200,-11.1875,-25.5625,9.4375,0.17730712890625,0.56433105468750,-0.36273193359375,0.72009277343750,climb_down
278.59,3,0,3,0,-4.6700,1.3800,0.6400,-10.6875,-21.8125,10.8125,0.17645263671875,0.56518554687500,-0.36425781250000,0.71881103515625,climb_down
278.60,3,0,3,0,-4.7500,1.5800,0.6700,-10.7500,-18.0000,11.3750,0.17572021484375,0.56579589843750,-0.36578369140625,0.71777343750000,climb_down
278.61,3,0,3,0,-4.4200,1.5500,0.6700,-8.9375,-15.4375,12.1875,0.17492675781250,0.56622314453125,-0.36718750000000,0.71685791015625,climb_down
278.62,3,0,3,0,-4.2300,1.4300,0.7200,-5.5625,-13.3750,14.5000,0.17382812500000,0.56652832031250,-0.36846923828125,0.71624755859375,climb_down
278.63,3,0,3,0,-3.8800,1.3800,0.6600,-3.9375,-8.6875,17.5625,0.17266845703125,0.56646728515625,-0.36975097656250,0.71594238281250,climb_down
278.64,3,0,3,0,-3.4400,1.3700,0.5300,-2.6250,-2.0000,20.9375,0.17138671875000,0.56591796875000,-0.37097167968750,0.71606445312500,climb_down
278.65,3,0,3,0,-3.2200,1.3400,0.2000,-4.8750,7.1250,23.7500,0.17041015625000,0.56463623046875,-0.37231445312500,0.71661376953125,climb_down
278.66,3,0,3,0,-3.0900,1.2900,-0.0800,-7.0625,15.6875,25.6875,0.16967773437500,0.56268310546875,-0.37384033203125,0.71752929687500,climb_down
278.67,3,0,3,0,-2.9800,1.2100,-0.2500,-5.6250,18.3125,28.0625,0.16876220703125,0.56054687500000,-0.37530517578125,0.71862792968750,climb_down
278.68,3,0,3,0,-3.1300,0.9900,0.3800,-0.3750,18.3125,28.8750,0.16754150390625,0.55847167968750,-0.37640380859375,0.71997070312500,climb_down
278.69,3,0,3,0,-3.1100,1.3200,0.7400,5.0625,14.2500,29.2500,0.16595458984375,0.55670166015625,-0.37731933593750,0.72125244140625,climb_down
278.70,3,0,3,0,-2.7500,1.4700,1.0700,10.2500,8.0000,28.7500,0.16394042968750,0.55541992187500,-0.37792968750000,0.72235107421875,climb_down
278.71,3,0,3,0,-2.7500,1.4700,1.0700,10.2500,8.0000,28.7500,0.16394042968750,0.55541992187500,-0.37792968750000,0.72235107421875,climb_down
278.72,3,0,3,0,-2.2800,1.5300,1.3100,15.0000,-2.5000,28.1250,0.16131591796875,0.55487060546875,-0.37841796875000,0.72314453125000,climb_down
278.72,3,0,3,0,-1.3700,1.0900,1.3800,14.8750,-14.1250,28.2500,0.15838623046875,0.55505371093750,-0.37902832031250,0.72332763671875,climb_down
278.73,3,0,3,0,-0.8800,0.7300,1.3100,9.1250,-24.3125,26.6250,0.15545654296875,0.55578613281250,-0.38006591796875,0.72283935546875,climb_down
278.74,3,0,3,0,-0.4600,0.3000,1.4700,2.0000,-28.8125,25.7500,0.15277099609375,0.55682373046875,-0.38159179687500,0.72180175781250,climb_down
278.75,3,0,3,0,0.4500,-0.1000,2.1200,-0.6250,-29.6875,24.2500,0.15026855468750,0.55786132812500,-0.38317871093750,0.72070312500000,climb_down
278.76,3,0,3,0,-0.1900,0.0500,2.0500,0.0000,-24.0625,24.4375,0.14794921875000,0.55853271484375,-0.38470458984375,0.71984863281250,climb_down
278.77,3,0,3,0,-0.1800,0.5600,1.8400,3.2500,-13.8750,21.8750,0.14593505859375,0.55871582031250,-0.38574218750000,0.71954345703125,climb_down
278.78,3,0,3,0,-0.5500,1.3300,1.6700,8.8750,7.0625,15.0000,0.14477539062500,0.55786132812500,-0.38580322265625,0.72039794921875,climb_down
278.79,3,0,3,0,-1.2500,2.1300,0.9800,15.6250,19.2500,12.4375,0.14392089843750,0.55645751953125,-0.38519287109375,0.72198486328125,climb_down
278.80,3,0,3,0,-0.8700,2.3200,-0.3000,18.4375,19.6250,10.6250,0.14300537109375,0.55511474609375,-0.38427734375000,0.72369384765625,climb_down
278.83,3,0,3,0,2.7300,2.0800,-3.7100,-3.0625,53.8125,14.5000,0.14355468750000,0.54931640625000,-0.38378906250000,0.72827148437500,climb_down
278.83,3,0,3,0,4.7700,2.1800,-3.4200,-24.6250,79.8125,18.5625,0.14624023437500,0.54327392578125,-0.38519287109375,0.73150634765625,climb_down
278.84,3,0,3,0,5.2300,1.9000,-3.3200,-35.4375,69.6875,15.2500,0.14929199218750,0.53784179687500,-0.38726806640625,0.73376464843750,climb_down
278.85,3,0,3,0,4.2400,1.8300,-3.3500,-34.3125,20.5625,7.3750,0.15112304687500,0.53582763671875,-0.38952636718750,0.73364257812500,climb_down
278.86,3,0,3,0,2.5000,1.3900,-3.6100,-31.3750,-8.7500,-7.0625,0.15277099609375,0.53625488281250,-0.39135742187500,0.73205566406250,climb_down
278.87,3,0,3,0,2.7700,-1.0500,-2.3700,-12.1250,-13.0625,-12.1875,0.15368652343750,0.53735351562500,-0.39172363281250,0.73089599609375,climb_down
278.88,3,0,3,0,3.9900,-3.1500,-1.4800,8.0000,-19.8125,-11.5625,0.15338134765625,0.53912353515625,-0.39086914062500,0.73004150390625,climb_down
278.89,3,0,3,0,4.8900,-4.7200,-0.8200,8.5000,-36.8750,-12.2500,0.15252685546875,0.54205322265625,-0.39025878906250,0.72845458984375,climb_down
278.90,3,0,3,0,6.6300,-5.9700,0.0300,-4.6250,-57.2500,-14.4375,0.15173339843750,0.54614257812500,-0.39062500000000,0.72534179687500,climb_down
278.91,3,0,3,0,6.1100,-5.7100,-0.0200,-15.8750,-71.7500,-19.4375,0.15124511718750,0.55114746093750,-0.39166259765625,0.72113037109375,climb_down
278.92,3,0,3,0,4.4200,-5.8100,0.3700,-12.7500,-58.7500,-21.5625,0.15124511718750,0.55541992187500,-0.39215087890625,0.71752929687500,climb_down
278.93,3,0,3,0,3.0300,-3.3100,0.5800,-1.6875,-16.3750,-19.1250,0.15197753906250,0.55706787109375,-0.39154052734375,0.71643066406250,climb_down
278.94,3,0,3,0,2.5400,-2.6300,0.7600,7.6875,16.0625,-13.3125,0.15295410156250,0.55664062500000,-0.39019775390625,0.71728515625000,climb_down
278.95,3,0,3,0,2.4800,-1.5500,0.2700,13.6875,28.3125,-6.2500,0.15368652343750,0.55529785156250,-0.38867187500000,0.71899414062500,climb_down
278.96,3,0,3,0,2.8000,-0.8400,-0.2700,9.2500,29.8750,-4.1875,0.15447998046875,0.55371093750000,-0.38751220703125,0.72070312500000,climb_down
278.97,3,0,3,0,2.8000,-0.8400,-0.2700,9.2500,29.8750,-4.1875,0.15447998046875,0.55371093750000,-0.38751220703125,0.72070312500000,climb_down
278.97,3,0,3,0,3.0500,-1.1100,-0.7500,10.7500,26.1250,-3.5625,0.15509033203125,0.55230712890625,-0.38629150390625,0.72229003906250,climb_down
278.98,3,0,3,0,2.7900,-1.7300,-0.9200,14.0000,15.1250,-5.6875,0.15527343750000,0.55175781250000,-0.38488769531250,0.72338867187500,climb_down
278.99,3,0,3,0,2.2300,-2.1900,-1.1600,12.9375,-2.1250,-7.0625,0.15502929687500,0.55230712890625,-0.38378906250000,0.72363281250000,climb_down
279.00,3,0,3,0,1.4900,-2.5200,-1.1100,10.9375,-9.6250,-7.3125,0.15466308593750,0.55334472656250,-0.38287353515625,0.72338867187500,climb_down
279.01,3,0,3,0,0.3200,-2.0900,-1.2000,4.1875,-15.0000,-6.5625,0.15435791015625,0.55456542968750,-0.38250732421875,0.72271728515625,climb_down
279.02,3,0,3,0,-0.1100,-1.6700,-1.2100,-0.1250,-16.5625,-4.7500,0.15411376953125,0.55578613281250,-0.38250732421875,0.72180175781250,climb_down
279.03,3,0,3,0,-0.6700,-1.3900,-0.9200,2.3750,-12.8750,-3.2500,0.15374755859375,0.55676269531250,-0.38238525390625,0.72119140625000,climb_down
279.04,3,0,3,0,-1.5900,-0.5300,-0.9700,6.3125,-6.8750,-1.8750,0.15332031250000,0.55737304687500,-0.38201904296875,0.72106933593750,climb_down
