timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
118.12,3,1,3,0,1.8400,2.9600,-1.7400,-42.4375,28.7500,-91.7500,0.57238769531250,-0.28210449218750,-0.63555908203125,-0.43457031250000,moving
118.13,3,1,3,0,1.7600,2.1700,-1.8400,-38.8125,29.1250,-97.1250,0.56933593750000,-0.27752685546875,-0.63500976562500,-0.44232177734375,moving
118.14,3,1,3,0,1.7600,1.5500,-1.3500,-38.3750,24.0000,-100.9375,0.56579589843750,-0.27282714843750,-0.63476562500000,-0.45007324218750,moving
118.15,3,1,3,0,1.7600,1.7100,-0.2200,-44.7500,20.0000,-105.3125,0.56164550781250,-0.26837158203125,-0.63446044921875,-0.45825195312500,moving
118.16,3,1,3,0,1.6400,-0.0900,1.4300,-31.1250,21.3125,-110.3125,0.55761718750000,-0.26287841796875,-0.63476562500000,-0.46588134765625,moving
118.17,3,1,3,0,1.8000,-0.9200,1.5100,-33.5000,26.6250,-113.6875,0.55364990234375,-0.25708007812500,-0.63470458984375,-0.47387695312500,moving
118.18,3,1,3,0,2.1800,-1.5200,2.1300,-48.0000,38.0000,-113.6250,0.54992675781250,-0.25146484375000,-0.63336181640625,-0.48291015625000,moving
118.19,3,1,3,0,3.3800,-3.0600,2.4400,-41.3750,43.1250,-111.3125,0.54663085937500,-0.24542236328125,-0.63195800781250,-0.49145507812500,moving
118.20,3,1,3,0,3.6300,-3.9900,1.9000,-35.9375,46.9375,-110.0625,0.54370117187500,-0.23895263671875,-0.63049316406250,-0.49975585937500,moving
118.21,3,1,3,0,3.6300,-3.9900,1.9000,-35.9375,46.9375,-110.0625,0.54370117187500,-0.23895263671875,-0.63049316406250,-0.49975585937500,moving
118.21,3,1,3,0,3.7400,-4.8100,1.0500,-37.0625,49.3750,-108.4375,0.54089355468750,-0.23254394531250,-0.62878417968750,-0.50793457031250,moving
118.22,3,1,3,0,3.9100,-5.5900,-0.1700,-34.6875,51.4375,-103.0625,0.53839111328125,-0.22619628906250,-0.62683105468750,-0.51574707031250,moving
118.23,3,1,3,0,4.1700,-6.4900,-2.7000,-20.4375,55.2500,-93.1250,0.53680419921875,-0.21954345703125,-0.62512207031250,-0.52233886718750,moving
118.24,3,1,3,0,4.4200,-7.0800,-3.4000,2.6250,55.4375,-79.8750,0.53619384765625,-0.21252441406250,-0.62414550781250,-0.52697753906250,moving
118.25,3,1,3,0,4.6700,-7.9100,-3.7500,24.5625,50.9375,-63.9375,0.53649902343750,-0.20550537109375,-0.62408447265625,-0.52960205078125,moving
118.26,3,1,3,0,4.5200,-8.8600,-3.5000,36.5625,42.5000,-50.6875,0.53710937500000,-0.19909667968750,-0.62469482421875,-0.53070068359375,moving
118.27,3,1,3,0,4.5000,-9.3800,-3.0100,33.8750,31.1250,-36.8750,0.53765869140625,-0.19403076171875,-0.62542724609375,-0.53112792968750,moving
118.28,3,1,3,0,4.5100,-9.1800,-2.3700,26.1875,14.6875,-21.2500,0.53790283203125,-0.19097900390625,-0.62628173828125,-0.53094482421875,moving
118.29,3,1,3,0,4.3800,-7.9100,-1.4700,13.5000,0.9375,-8.0000,0.53784179687500,-0.18988037109375,-0.62701416015625,-0.53057861328125,moving
118.30,3,1,3,0,3.5100,-2.9900,0.6800,0.4375,-4.1875,6.2500,0.53790283203125,-0.19042968750000,-0.62707519531250,-0.53021240234375,moving
118.31,3,1,3,0,3.2600,-1.6900,1.2600,-7.3750,-3.5625,18.8125,0.53851318359375,-0.19201660156250,-0.62658691406250,-0.52966308593750,moving
118.32,3,1,3,0,2.9100,-1.0900,1.6000,-8.1875,-1.6250,27.6875,0.53955078125000,-0.19403076171875,-0.62579345703125,-0.52874755859375,stop
118.33,3,1,3,0,2.5900,-1.3600,1.5600,-7.1250,2.9375,33.9375,0.54119873046875,-0.19610595703125,-0.62475585937500,-0.52758789062500,stop
118.34,3,1,3,0,2.1100,-3.4500,0.5000,-7.1875,11.8125,39.1250,0.54351806640625,-0.19805908203125,-0.62316894531250,-0.52630615234375,stop
118.35,3,1,3,0,1.9000,-4.2300,-0.0500,-5.6250,18.6875,45.7500,0.54656982421875,-0.19995117187500,-0.62121582031250,-0.52471923828125,stop
118.36,3,1,3,0,1.4700,-4.4200,-0.4300,-0.6875,19.8750,53.5625,0.55010986328125,-0.20202636718750,-0.61926269531250,-0.52252197265625,stop
118.37,3,1,3,0,0.8700,-4.0100,-0.4100,2.6250,16.6875,60.3125,0.55383300781250,-0.20440673828125,-0.61755371093750,-0.51977539062500,stop
118.38,3,1,3,0,0.6800,-3.5000,-0.1300,4.6875,12.9375,66.3750,0.55761718750000,-0.20721435546875,-0.61590576171875,-0.51654052734375,stop
118.39,3,1,3,0,0.3300,-3.0600,0.2200,9.3750,9.1250,71.9375,0.56152343750000,-0.21026611328125,-0.61456298828125,-0.51263427734375,stop
118.40,3,1,3,0,-0.2500,-2.4700,0.4200,16.0000,8.8125,75.8125,0.56573486328125,-0.21319580078125,-0.61340332031250,-0.50817871093750,stop
118.41,3,1,3,0,-1.6000,-1.0700,0.5500,20.8750,8.5625,76.7500,0.56994628906250,-0.21594238281250,-0.61242675781250,-0.50341796875000,stop
118.42,3,1,3,0,-2.2300,-0.5900,0.3900,21.6250,11.0625,74.8125,0.57427978515625,-0.21838378906250,-0.61138916015625,-0.49871826171875,stop
118.43,3,1,3,0,-2.7500,-0.1700,0.0300,17.3125,13.0000,71.7500,0.57843017578125,-0.22082519531250,-0.61010742187500,-0.49438476562500,stop
118.44,3,1,3,0,-3.2500,0.4500,-0.2100,9.5000,12.8125,68.4375,0.58227539062500,-0.22344970703125,-0.60852050781250,-0.49066162109375,stop
118.45,3,1,3,0,-4.0800,0.7300,-0.6400,-2.8125,9.3125,64.7500,0.58551025390625,-0.22668457031250,-0.60662841796875,-0.48767089843750,stop
118.46,3,1,3,0,-4.5400,1.0300,-0.6900,-14.7500,2.6250,59.9375,0.58789062500000,-0.23052978515625,-0.60467529296875,-0.48541259765625,stop
118.47,3,1,3,0,-4.6300,1.3000,-0.8800,-19.2500,-1.1250,54.1250,0.58978271484375,-0.23443603515625,-0.60278320312500,-0.48358154296875,stop
118.47,3,1,3,0,-4.6300,1.3000,-0.8800,-19.2500,-1.1250,54.1250,0.58978271484375,-0.23443603515625,-0.60278320312500,-0.48358154296875,stop
118.48,3,1,3,0,-3.8800,2.3000,-1.1900,-23.0625,-2.8125,50.3125,0.59124755859375,-0.23840332031250,-0.60089111328125,-0.48211669921875,stop
118.49,3,1,3,0,-3.2800,2.8900,-1.3400,-28.2500,-8.1875,47.5625,0.59228515625000,-0.24273681640625,-0.59912109375000,-0.48095703125000,stop
118.50,3,1,3,0,-2.9200,3.5000,-1.2900,-34.6250,-16.1875,43.3125,0.59252929687500,-0.24749755859375,-0.59759521484375,-0.48016357421875,stop
118.51,3,1,3,0,-2.6800,3.9900,-1.1600,-37.2500,-23.0625,38.4375,0.59210205078125,-0.25244140625000,-0.59637451171875,-0.47961425781250,stop
118.52,3,1,3,0,-2.3200,4.8500,-0.9000,-35.5000,-25.3750,33.3125,0.59143066406250,-0.25708007812500,-0.59545898437500,-0.47912597656250,stop
118.53,3,1,3,0,-2.3500,4.8800,-0.7200,-26.8750,-23.9375,29.1875,0.59082031250000,-0.26098632812500,-0.59490966796875,-0.47845458984375,stop
118.54,3,1,3,0,-2.2500,4.4100,-0.3700,-13.2500,-18.6875,25.5625,0.59057617187500,-0.26379394531250,-0.59472656250000,-0.47741699218750,stop
118.55,3,1,3,0,-1.7900,3.4100,0.2500,6.4375,-8.4375,22.1875,0.59124755859375,-0.26495361328125,-0.59490966796875,-0.47570800781250,stop
118.56,3,1,3,0,0.3400,0.9700,1.1500,19.3125,0.7500,16.6875,0.59240722656250,-0.26483154296875,-0.59527587890625,-0.47387695312500,stop
118.57,3,1,3,0,1.1300,0.3700,1.3300,16.3750,9.6875,12.2500,0.59381103515625,-0.26422119140625,-0.59515380859375,-0.47259521484375,stop
118.58,3,1,3,0,1.6300,0.2400,1.2000,6.4375,14.0000,9.5000,0.59509277343750,-0.26379394531250,-0.59448242187500,-0.47210693359375,stop
118.59,3,1,3,0,1.1500,0.8800,0.5900,-2.2500,11.3125,6.8750,0.59588623046875,-0.26379394531250,-0.59362792968750,-0.47210693359375,stop
118.60,3,1,3,0,0.3200,1.0500,0.1300,-7.7500,12.6875,3.0625,0.59649658203125,-0.26385498046875,-0.59259033203125,-0.47265625000000,stop
118.61,3,1,3,0,-0.3100,1.2100,-0.2200,-9.0000,17.2500,0.2500,0.59716796875000,-0.26361083984375,-0.59130859375000,-0.47351074218750,stop
118.62,3,1,3,0,-0.5700,1.1200,-0.5800,-6.9375,20.0625,-0.9375,0.59802246093750,-0.26306152343750,-0.59002685546875,-0.47436523437500,stop
118.63,3,1,3,0,-0.2600,0.7200,-0.9300,-2.9375,21.0625,-0.3125,0.59906005859375,-0.26232910156250,-0.58880615234375,-0.47503662109375,stop
118.64,3,1,3,0,-0.3700,0.3900,-0.7700,2.3750,20.3125,1.6250,0.60021972656250,-0.26147460937500,-0.58776855468750,-0.47528076171875,stop
118.65,3,1,3,0,-0.4600,0.1800,-0.4000,6.1250,18.0625,2.6250,0.60137939453125,-0.26049804687500,-0.58703613281250,-0.47521972656250,stop
118.66,3,1,3,0,-0.6600,0.0100,-0.0200,7.2500,14.8125,3.1875,0.60241699218750,-0.25970458984375,-0.58648681640625,-0.47503662109375,stop
118.67,3,1,3,0,-0.6900,-0.1700,0.4800,6.1875,11.8750,2.0625,0.60327148437500,-0.25897216796875,-0.58605957031250,-0.47491455078125,stop
118.68,3,1,3,0,-0.6200,-0.1900,0.4500,2.3125,8.7500,0.1875,0.60375976562500,-0.25848388671875,-0.58569335937500,-0.47497558593750,stop
118.69,3,1,3,0,-0.4600,-0.0600,0.2800,-2.8750,5.8750,-1.5625,0.60394287109375,-0.25830078125000,-0.58532714843750,-0.47534179687500,stop
118.70,3,1,3,0,-0.1600,0.2400,-0.0900,-5.6875,3.3750,-2.3125,0.60388183593750,-0.25836181640625,-0.58496093750000,-0.47583007812500,stop
118.71,3,1,3,0,-0.1700,0.2000,-0.1000,-6.5625,1.6875,-2.3750,0.60369873046875,-0.25848388671875,-0.58465576171875,-0.47631835937500,stop
118.72,3,1,3,0,-0.1700,0.1100,-0.1000,-6.1250,1.0625,-2.5625,0.60351562500000,-0.25866699218750,-0.58435058593750,-0.47680664062500,stop
118.73,3,1,3,0,-0.0500,-0.0300,-0.1000,-4.1250,1.9375,-2.8125,0.60339355468750,-0.25866699218750,-0.58416748046875,-0.47723388671875,stop
118.74,3,1,3,0,-0.0300,-0.1600,-0.1900,-2.8750,3.0000,-3.0625,0.60339355468750,-0.25848388671875,-0.58398437500000,-0.47760009765625,stop
118.75,3,1,3,0,0.0000,-0.2200,-0.2600,-2.9375,4.8750,-3.0625,0.60345458984375,-0.25830078125000,-0.58361816406250,-0.47802734375000,stop
118.76,3,1,3,0,0.0800,-0.2500,-0.3400,-2.8750,6.0000,-2.7500,0.60357666015625,-0.25805664062500,-0.58325195312500,-0.47845458984375,stop
118.77,3,1,3,0,0.0900,-0.2000,-0.4000,-2.5625,7.0625,-2.0000,0.60375976562500,-0.25781250000000,-0.58282470703125,-0.47888183593750,stop
118.78,3,1,3,0,0.0300,0.1300,-0.4700,-1.6875,7.3750,-1.6250,0.60406494140625,-0.25750732421875,-0.58239746093750,-0.47918701171875,stop
118.79,3,1,3,0,0.0400,0.2200,-0.4200,-0.8750,6.6875,-2.0000,0.60406494140625,-0.25720214843750,-0.58233642578125,-0.47937011718750,stop
118.80,3,1,3,0,0.0400,0.1900,-0.4300,-0.2500,6.0000,-2.6250,0.60430908203125,-0.25683593750000,-0.58209228515625,-0.47967529296875,stop
118.81,3,1,3,0,-0.0300,-0.0100,-0.3900,0.8125,5.2500,-3.6250,0.60443115234375,-0.25634765625000,-0.58190917968750,-0.47991943359375,stop
118.82,3,1,3,0,-0.0800,-0.2000,-0.3600,2.2500,4.4375,-4.6875,0.60449218750000,-0.25585937500000,-0.58184814453125,-0.48016357421875,stop
118.83,3,1,3,0,-0.0900,-0.3000,-0.3800,3.5000,3.8750,-5.3125,0.60455322265625,-0.25518798828125,-0.58190917968750,-0.48034667968750,stop
118.84,3,1,3,0,-0.1100,-0.3500,-0.3600,4.0000,3.0000,-5.5625,0.60455322265625,-0.25457763671875,-0.58209228515625,-0.48052978515625,stop
118.85,3,1,3,0,-0.1200,-0.2600,-0.3700,4.2500,1.8750,-5.1875,0.60449218750000,-0.25402832031250,-0.58227539062500,-0.48059082031250,stop
118.86,3,1,3,0,-0.0300,-0.2600,-0.2900,5.0000,0.9375,-4.8750,0.60449218750000,-0.25347900390625,-0.58251953125000,-0.48065185546875,stop
118.87,3,1,3,0,0.0300,-0.2500,-0.2200,5.6250,-0.3750,-4.4375,0.60443115234375,-0.25292968750000,-0.58288574218750,-0.48059082031250,stop
118.88,3,1,3,0,0.0500,-0.1700,-0.0100,6.0625,-0.8125,-3.8750,0.60437011718750,-0.25256347656250,-0.58331298828125,-0.48040771484375,stop
118.89,3,1,3,0,0.0000,-0.1300,0.0500,6.1250,-0.7500,-3.4375,0.60430908203125,-0.25207519531250,-0.58367919921875,-0.48022460937500,stop
118.90,3,1,3,0,-0.1200,-0.0900,0.0500,4.9375,0.0000,-3.3750,0.60424804687500,-0.25164794921875,-0.58392333984375,-0.48016357421875,stop
118.91,3,1,3,0,-0.1700,-0.1100,-0.0100,3.3750,1.3750,-3.4375,0.60424804687500,-0.25122070312500,-0.58410644531250,-0.48022460937500,stop
118.92,3,1,3,0,-0.2000,-0.1200,-0.2000,0.5625,1.7500,-3.8125,0.60418701171875,-0.25091552734375,-0.58410644531250,-0.48040771484375,stop
118.93,3,1,3,0,-0.1700,-0.1500,-0.3000,0.5625,1.7500,-3.8125,0.60412597656250,-0.25061035156250,-0.58410644531250,-0.48059082031250,stop
118.94,3,1,3,0,-0.1500,-0.2000,-0.3100,0.0000,0.6250,-3.6875,0.60400390625000,-0.25048828125000,-0.58422851562500,-0.48077392578125,stop
118.95,3,1,3,0,-0.1400,-0.2800,-0.2900,-0.1875,-0.2500,-3.3750,0.60382080078125,-0.25030517578125,-0.58428955078125,-0.48095703125000,stop
118.96,3,1,3,0,-0.1500,-0.2000,-0.2900,-0.3125,-0.6875,-3.1875,0.60369873046875,-0.25018310546875,-0.58441162109375,-0.48107910156250,stop
118.97,3,1,3,0,-0.1000,-0.1600,-0.3200,-0.1875,-0.8125,-2.5000,0.60351562500000,-0.25006103515625,-0.58453369140625,-0.48120117187500,stop
118.98,3,1,3,0,-0.0600,-0.1200,-0.3000,-0.1875,-0.8125,-2.5000,0.60333251953125,-0.25006103515625,-0.58465576171875,-0.48126220703125,stop
118.99,3,1,3,0,-0.0700,-0.0800,-0.2400,-0.1875,-0.4375,-2.1875,0.60321044921875,-0.25000000000000,-0.58477783203125,-0.48132324218750,stop
119.00,3,1,3,0,-0.0900,-0.1200,-0.1600,-0.3750,-0.4375,-2.0000,0.60308837890625,-0.24993896484375,-0.58483886718750,-0.48138427734375,stop
119.01,3,1,3,0,-0.1200,-0.1900,-0.1600,-0.3125,0.0000,-1.8125,0.60302734375000,-0.24987792968750,-0.58496093750000,-0.48144531250000,stop
119.02,3,1,3,0,-0.1300,-0.1700,-0.1400,0.0000,0.9375,-1.8750,0.60296630859375,-0.24981689453125,-0.58496093750000,-0.48150634765625,stop
119.03,3,1,3,0,-0.0800,-0.2000,-0.1700,0.0000,0.9375,-1.8750,0.60296630859375,-0.24969482421875,-0.58496093750000,-0.48156738281250,stop
119.04,3,1,3,0,-0.0600,-0.2000,-0.2100,0.5000,0.7500,-2.1875,0.60290527343750,-0.24963378906250,-0.58502197265625,-0.48162841796875,stop
119.05,3,1,3,0,-0.1100,-0.1800,-0.1600,0.9375,0.0000,-2.3125,0.60278320312500,-0.24951171875000,-0.58514404296875,-0.48168945312500,stop
119.06,3,1,3,0,-0.1700,-0.2000,-0.2500,0.8750,-0.3125,-2.3125,0.60272216796875,-0.24945068359375,-0.58526611328125,-0.48168945312500,stop
119.07,3,1,3,0,-0.2100,-0.1200,-0.3200,1.3750,-0.3125,-2.0625,0.60260009765625,-0.24932861328125,-0.58538818359375,-0.48168945312500,stop
119.08,3,1,3,0,-0.2200,-0.0800,-0.2600,2.3125,-0.1875,-1.8750,0.60253906250000,-0.24914550781250,-0.58557128906250,-0.48162841796875,stop
119.09,3,1,3,0,-0.1800,-0.0100,-0.1500,2.6875,-0.6250,-1.9375,0.60247802734375,-0.24896240234375,-0.58581542968750,-0.48150634765625,stop
119.10,3,1,3,0,-0.1300,0.0300,0.0000,2.2500,-0.8125,-2.1875,0.60241699218750,-0.24877929687500,-0.58599853515625,-0.48150634765625,stop
119.11,3,1,3,0,-0.1200,0.0500,-0.0200,1.2500,-0.6250,-2.1875,0.60229492187500,-0.24859619140625,-0.58618164062500,-0.48150634765625,stop
119.12,3,1,3,0,-0.1200,0.0300,-0.1100,0.7500,-0.5000,-2.0625,0.60223388671875,-0.24847412109375,-0.58624267578125,-0.48156738281250,stop
119.13,3,1,3,0,-0.1000,0.0700,-0.1400,0.7500,-1.0625,-2.1250,0.60205078125000,-0.24835205078125,-0.58642578125000,-0.48162841796875,stop
119.14,3,1,3,0,-0.1200,0.1600,-0.0700,0.8125,-1.6250,-2.1875,0.60186767578125,-0.24822998046875,-0.58660888671875,-0.48168945312500,stop
119.15,3,1,3,0,-0.1700,0.1200,0.0300,0.9375,-2.0625,-2.1250,0.60168457031250,-0.24816894531250,-0.58679199218750,-0.48168945312500,stop
119.16,3,1,3,0,-0.1600,0.0900,0.1100,0.3125,-2.3125,-2.3750,0.60144042968750,-0.24810791015625,-0.58697509765625,-0.48181152343750,stop
119.17,3,1,3,0,-0.1300,0.0500,0.1400,-0.6250,-1.8750,-2.3750,0.60125732421875,-0.24804687500000,-0.58709716796875,-0.48193359375000,stop
119.18,3,1,3,0,-0.1100,0.0000,0.0000,-1.3125,-1.3750,-2.1875,0.60107421875000,-0.24804687500000,-0.58715820312500,-0.48211669921875,stop
119.19,3,1,3,0,-0.0900,-0.0300,-0.0400,-1.1875,-1.1250,-1.9375,0.60089111328125,-0.24810791015625,-0.58721923828125,-0.48223876953125,stop
119.20,3,1,3,0,-0.0900,0.0000,-0.0400,-1.0625,-1.1250,-2.0625,0.60070800781250,-0.24810791015625,-0.58728027343750,-0.48242187500000,stop
119.21,3,1,3,0,-0.1100,0.0500,0.0000,-0.6250,-1.2500,-2.1875,0.60052490234375,-0.24804687500000,-0.58734130859375,-0.48254394531250,stop
119.22,3,1,3,0,-0.0900,0.0400,0.0300,-0.0625,-1.5000,-2.5000,0.60034179687500,-0.24798583984375,-0.58752441406250,-0.48260498046875,stop
119.23,3,1,3,0,-0.0800,0.0200,0.0500,-0.3750,-1.8125,-2.6250,0.60015869140625,-0.24792480468750,-0.58764648437500,-0.48272705078125,stop
119.24,3,1,3,0,-0.0600,0.0300,0.0600,-0.6875,-1.5000,-2.8125,0.59991455078125,-0.24786376953125,-0.58776855468750,-0.48284912109375,stop
119.25,3,1,3,0,-0.0500,-0.0200,0.0100,-1.0625,-1.2500,-2.8125,0.59973144531250,-0.24786376953125,-0.58782958984375,-0.48303222656250,stop
119.26,3,1,3,0,-0.0500,-0.1000,0.0000,-0.8125,-1.3750,-2.6875,0.59948730468750,-0.24780273437500,-0.58795166015625,-0.48321533203125,stop
119.27,3,1,3,0,-0.0400,-0.1600,0.0000,-0.3125,-1.3125,-2.8125,0.59930419921875,-0.24774169921875,-0.58807373046875,-0.48333740234375,stop
119.28,3,1,3,0,-0.0500,-0.1900,0.0400,0.3125,-1.3125,-2.6875,0.59918212890625,-0.24768066406250,-0.58819580078125,-0.48345947265625,stop
119.29,3,1,3,0,-0.0400,-0.1900,0.0000,0.3750,-0.8125,-2.6250,0.59899902343750,-0.24755859375000,-0.58825683593750,-0.48352050781250,stop
119.30,3,1,3,0,-0.0500,-0.1700,0.0200,0.4375,-1.0000,-2.5625,0.59887695312500,-0.24749755859375,-0.58837890625000,-0.48364257812500,stop
119.31,3,1,3,0,-0.0500,-0.1700,0.0200,0.5000,-0.7500,-2.4375,0.59875488281250,-0.24743652343750,-0.58843994140625,-0.48370361328125,stop
119.32,3,1,3,0,-0.1300,-0.2100,0.0900,0.4375,-0.5000,-2.2500,0.59869384765625,-0.24737548828125,-0.58850097656250,-0.48382568359375,stop
119.33,3,1,3,0,-0.1600,-0.2100,0.1100,0.0000,0.1250,-1.8750,0.59863281250000,-0.24731445312500,-0.58850097656250,-0.48388671875000,stop
119.34,3,1,3,0,-0.1200,-0.1900,0.0700,-0.1875,0.5000,-1.5625,0.59863281250000,-0.24725341796875,-0.58850097656250,-0.48400878906250,stop
119.35,3,1,3,0,-0.1300,-0.1400,0.0500,-0.4375,0.6250,-1.3125,0.59863281250000,-0.24719238281250,-0.58843994140625,-0.48406982421875,stop
119.36,3,1,3,0,-0.0400,-0.1100,0.0500,-0.2500,0.1875,-1.2500,0.59857177734375,-0.24713134765625,-0.58843994140625,-0.48413085937500,stop
119.37,3,1,3,0,-0.0300,-0.1300,0.0800,-0.1250,0.0000,-1.1250,0.59857177734375,-0.24707031250000,-0.58843994140625,-0.48419189453125,stop
119.38,3,1,3,0,-0.0500,-0.1500,0.0300,-0.2500,0.0000,-1.0625,0.59851074218750,-0.24700927734375,-0.58843994140625,-0.48419189453125,stop
119.39,3,1,3,0,-0.0500,-0.1500,-0.0200,-0.2500,-0.1250,-1.0000,0.59851074218750,-0.24700927734375,-0.58850097656250,-0.48425292968750,stop
119.40,3,1,3,0,0.0500,-0.1400,-0.0800,-0.1250,-0.4375,-0.8125,0.59844970703125,-0.24694824218750,-0.58850097656250,-0.48431396484375,stop
119.42,3,1,3,0,0.0500,-0.1100,-0.0300,0.6875,-0.8125,-0.3125,0.59838867187500,-0.24707031250000,-0.58862304687500,-0.48419189453125,stop
119.42,3,1,3,0,0.0500,-0.1100,-0.0300,0.6875,-0.8125,-0.3125,0.59838867187500,-0.24707031250000,-0.58862304687500,-0.48419189453125,stop
119.43,3,1,3,0,-0.0800,-0.0700,0.0000,0.8125,-0.2500,-0.2500,0.59844970703125,-0.24707031250000,-0.58862304687500,-0.48413085937500,stop
119.44,3,1,3,0,-0.1000,-0.1100,0.0200,0.7500,0.0000,-0.0625,0.59844970703125,-0.24700927734375,-0.58868408203125,-0.48406982421875,stop
119.45,3,1,3,0,-0.1500,-0.1300,0.0000,0.6250,0.3125,0.0000,0.59844970703125,-0.24700927734375,-0.58868408203125,-0.48400878906250,stop
119.46,3,1,3,0,-0.1600,-0.1400,-0.0100,0.3125,0.2500,-0.1875,0.59851074218750,-0.24700927734375,-0.58868408203125,-0.48400878906250,stop
119.47,3,1,3,0,0.0300,-0.1500,-0.1100,0.4375,-0.5000,-0.5625,0.59844970703125,-0.24700927734375,-0.58868408203125,-0.48400878906250,stop
119.48,3,1,3,0,0.0500,-0.1600,-0.1200,0.8750,-1.2500,-0.9375,0.59838867187500,-0.24700927734375,-0.58880615234375,-0.48394775390625,stop
119.49,3,1,3,0,0.0500,-0.1700,-0.1200,1.1875,-1.6875,-0.8750,0.59826660156250,-0.24700927734375,-0.58898925781250,-0.48388671875000,stop
119.50,3,1,3,0,-0.0500,-0.1300,-0.1500,1.0625,-1.5625,-0.8125,0.59820556640625,-0.24700927734375,-0.58917236328125,-0.48376464843750,stop
119.51,3,1,3,0,-0.0900,-0.0900,-0.1600,1.0625,-1.3125,-0.5000,0.59814453125000,-0.24700927734375,-0.58929443359375,-0.48370361328125,stop
119.52,3,1,3,0,-0.1000,-0.1100,-0.1800,1.1875,-0.8750,-0.4375,0.59814453125000,-0.24700927734375,-0.58941650390625,-0.48358154296875,stop
119.53,3,1,3,0,-0.1000,-0.1200,-0.1500,1.2500,-0.6875,0.0000,0.59808349609375,-0.24700927734375,-0.58947753906250,-0.48345947265625,stop
119.54,3,1,3,0,-0.1500,-0.1000,-0.0700,1.5000,-0.5000,0.3125,0.59814453125000,-0.24694824218750,-0.58959960937500,-0.48339843750000,stop
119.55,3,1,3,0,-0.1300,-0.1000,0.0200,1.7500,-0.2500,0.6250,0.59820556640625,-0.24694824218750,-0.58966064453125,-0.48321533203125,stop
119.56,3,1,3,0,-0.1300,-0.1400,0.0800,1.2500,0.0000,1.0000,0.59826660156250,-0.24688720703125,-0.58966064453125,-0.48309326171875,stop
119.57,3,1,3,0,-0.1200,-0.1400,0.1000,0.5000,0.5625,1.1875,0.59838867187500,-0.24694824218750,-0.58959960937500,-0.48303222656250,stop
119.58,3,1,3,0,-0.1400,-0.1700,-0.0900,0.3125,0.8750,1.0625,0.59851074218750,-0.24700927734375,-0.58947753906250,-0.48303222656250,stop
119.59,3,1,3,0,-0.1500,-0.1700,-0.1600,0.5625,1.0000,1.0625,0.59857177734375,-0.24700927734375,-0.58947753906250,-0.48291015625000,stop
119.60,3,1,3,0,-0.1700,-0.2300,-0.1000,1.4375,0.7500,0.8750,0.59869384765625,-0.24694824218750,-0.58947753906250,-0.48278808593750,stop
119.61,3,1,3,0,-0.1300,-0.3100,0.0000,1.8125,0.8125,0.9375,0.59887695312500,-0.24694824218750,-0.58947753906250,-0.48260498046875,stop
119.62,3,1,3,0,-0.1000,-0.2900,-0.0200,1.8125,1.0625,1.3750,0.59906005859375,-0.24694824218750,-0.58941650390625,-0.48242187500000,stop
119.63,3,1,3,0,-0.0900,-0.2700,-0.0200,1.5625,0.8750,1.5000,0.59924316406250,-0.24694824218750,-0.58935546875000,-0.48223876953125,stop
119.64,3,1,3,0,-0.0500,-0.2200,-0.0600,1.7500,0.9375,2.0625,0.59942626953125,-0.24700927734375,-0.58935546875000,-0.48199462890625,stop
119.65,3,1,3,0,-0.0200,0.0000,-0.0600,2.0000,1.2500,2.6250,0.59967041015625,-0.24700927734375,-0.58929443359375,-0.48175048828125,stop
119.66,3,1,3,0,0.0000,0.0900,-0.0600,1.6250,1.8125,2.6250,0.59991455078125,-0.24700927734375,-0.58923339843750,-0.48156738281250,stop
